date,vrednost
2018-02-18,0.6328385416666666
2018-02-19,0.646328125
2018-02-20,0.65
2018-02-21,0.64484375
2018-02-22,0.6264062499999999
2018-02-23,0.6741666666666667
2018-02-24,0.6377343750000001
2018-02-25,0.758359375
2018-02-26,0.740625
2018-02-27,0.75671875
2018-02-28,0.774453125
2018-03-01,0.7975
2018-03-02,0.7940885416666666
2018-03-03,0.7986197916666667
2018-03-04,0.7486979166666666
2018-03-05,0.6891145833333333
2018-03-06,0.6529427083333333
2018-03-07,0.6331770833333333
2018-03-08,0.6013541666666666
2018-03-09,0.5418489583333334
2018-03-10,0.48559895833333333
2018-03-11,0.35484374999999996
2018-03-12,0.3722916666666667
2018-03-13,0.34247395833333333
2018-03-14,0.33520833333333333
2018-03-15,0.3358333333333334
2018-03-16,0.324765625
2018-03-17,0.5324739583333333
2018-03-18,0.5759375
2018-03-19,0.68421875
2018-03-20,0.6316666666666667
2018-03-21,0.622890625
2018-03-22,0.6367447916666666
2018-03-23,0.636015625
2018-03-24,0.587421875
2018-03-25,0.5928125
2018-03-26,0.57984375
2018-03-27,0.5064583333333333
2018-03-28,0.474453125
2018-03-29,0.36734375
2018-03-30,0.27619791666666665
2018-03-31,0.27088541666666666
2018-04-01,0.1859375
2018-04-02,0.17437499999999997
2018-04-03,0.16442708333333333
2018-04-04,0.19401041666666666
2018-04-05,0.15192708333333332
2018-04-06,0.14955729166666668
2018-04-07,0.15213541666666666
2018-04-08,0.15247395833333333
2018-04-09,0.14710937500000001
2018-04-10,0.06992187500000001
2018-04-11,0.08434895833333333
2018-04-12,0.17677083333333332
2018-04-13,0.06260416666666667
2018-04-14,0.04395833333333333
2018-04-15,0.03302083333333333
2018-04-16,0.09434895833333333
2018-04-17,0.04153645833333334
2018-04-18,0.030755208333333336
2018-04-19,0.03359375
2018-04-20,0.03859375
2018-04-21,0.032552083333333336
2018-04-22,0.11507812499999999
2018-04-23,0.05138020833333334
2018-04-24,0.051953124999999996
2018-04-25,0.028229166666666666
2018-04-26,0.0271505376344086
2018-04-27,0.03
2018-04-28,0.033671875
2018-04-29,0.035078125
2018-04-30,0.051666666666666666
2018-05-01,0.06903645833333334
2018-05-02,0.133828125
2018-05-03,0.040364583333333336
2018-05-04,0.03229166666666667
2018-05-05,0.03846354166666666
2018-05-06,0.025026041666666665
2018-05-07,0.028671875
2018-05-08,0.029192708333333334
2018-05-09,0.02328125
2018-05-10,0.040364583333333336
2018-05-11,0.06377604166666667
2018-05-12,0.028281249999999997
2018-05-13,0.034296875
2018-05-14,0.02940104166666667
2018-05-15,0.05611979166666667
2018-05-16,0.0275
2018-05-17,0.025703124999999997
2018-05-18,0.06276041666666667
2018-05-19,0.035234375
2018-05-20,0.031015625
2018-05-21,0.063828125
2018-05-22,0.04963541666666666
2018-05-23,0.02046875
2018-05-24,0.02671875
2018-05-25,0.02125
2018-05-26,0.04901041666666667
2018-05-27,0.037786458333333335
2018-05-28,0.06984375
2018-05-29,0.0396875
2018-05-30,0.028958333333333336
2018-05-31,0.028125
2018-06-01,0.025052083333333336
2018-06-02,0.033046874999999996
2018-06-03,0.021848958333333335
2018-06-04,0.06434895833333333
2018-06-05,0.027083333333333334
2018-06-06,0.029921875
2018-06-07,0.030104166666666668
2018-06-08,0.07457894736842105
2018-06-09,0.022734375
2018-06-10,0.05549479166666666
2018-06-11,0.08294270833333334
2018-06-12,0.08390625
2018-06-13,0.04588541666666667
2018-06-14,0.06651041666666667
2018-06-15,0.07473958333333333
2018-06-16,0.03208333333333333
2018-06-17,0.03125
2018-06-18,0.09585937500000001
2018-06-19,0.0696875
2018-06-20,0.09627604166666666
2018-06-21,0.05572916666666666
2018-06-22,0.07888020833333333
2018-06-23,0.054244791666666674
2018-06-24,0.04510416666666667
2018-06-25,0.08716145833333333
2018-06-26,0.06986979166666667
2018-06-27,0.04020833333333333
2018-06-28,0.16223958333333333
2018-06-29,0.05294270833333333
2018-06-30,0.056171875
2018-07-01,0.032031250000000004
2018-07-02,0.07721354166666668
2018-07-03,0.023151041666666667
2018-07-04,0.055390625
2018-07-05,0.06859375
2018-07-06,0.09726063829787233
2018-07-07,0.069375
2018-07-08,0.025807291666666666
2018-07-09,0.1534375
2018-07-10,0.07755208333333334
2018-07-11,0.09760416666666667
2018-07-12,0.06078125
2018-07-13,0.07368279569892473
2018-07-14,0.04278645833333333
2018-07-15,0.050625
2018-07-16,0.054635416666666665
2018-07-17,0.057213541666666666
2018-07-18,0.040859374999999996
2018-07-19,0.062265625
2018-07-20,0.0559375
2018-07-21,0.029140625
2018-07-22,0.07627604166666667
2018-07-23,0.150234375
2018-07-24,0.09080729166666666
2018-07-25,0.06994791666666667
2018-07-26,0.07989583333333333
2018-07-27,0.06281250000000001
2018-07-28,0.058046875
2018-07-29,0.08945312500000001
2018-07-30,0.10747395833333334
2018-07-31,0.13544270833333333
2018-08-01,0.08296875
2018-08-02,0.07278645833333333
2018-08-03,0.0840625
2018-08-04,0.064609375
2018-08-05,0.08523437499999999
2018-08-06,0.069765625
2018-08-07,0.14484375
2018-08-08,0.17208333333333334
2018-08-09,0.04161458333333334
2018-08-10,0.078203125
2018-08-11,0.13921875
2018-08-12,0.12916666666666668
2018-08-13,0.09648437500000001
2018-08-14,0.0446875
2018-08-15,0.07369791666666667
2018-08-16,0.05791666666666667
2018-08-17,0.03197916666666666
2018-08-18,0.04109375
2018-08-19,0.031953125
2018-08-20,0.06502604166666666
2018-08-21,0.09304687500000001
2018-08-22,0.07385416666666667
2018-08-23,0.08671875
2018-08-24,0.05640625
2018-08-25,0.05932291666666667
2018-08-26,0.06731770833333334
2018-08-27,0.096328125
2018-08-28,0.09979166666666667
2018-08-29,0.05091145833333333
2018-08-30,0.074296875
2018-08-31,0.060208333333333336
2018-09-01,0.04388020833333334
2018-09-02,0.05528645833333334
2018-09-03,0.039088541666666664
2018-09-04,0.03822916666666667
2018-09-05,0.07153645833333333
2018-09-06,0.09875
2018-09-07,0.07963541666666667
2018-09-08,0.06658854166666667
2018-09-09,0.08614583333333332
2018-09-10,0.08799479166666667
2018-09-11,0.077109375
2018-09-12,0.14348958333333334
2018-09-13,0.07049479166666667
2018-09-14,0.048203125000000006
2018-09-15,0.08020833333333334
2018-09-16,0.026614583333333334
2018-09-17,0.05260416666666667
2018-09-18,0.07888020833333333
2018-09-19,0.04388020833333334
2018-09-20,0.0971875
2018-09-21,0.05453125
2018-09-22,0.07359375
2018-09-23,0.027005208333333336
2018-09-24,0.06291666666666666
2018-09-25,0.09817708333333335
2018-09-26,0.08059895833333333
2018-09-27,0.10822916666666667
2018-09-28,0.10575520833333334
2018-09-29,0.08815104166666667
2018-09-30,0.061197916666666664
2018-10-01,0.14596354166666667
2018-10-02,0.252109375
2018-10-03,0.12971354166666668
2018-10-04,0.24317708333333332
2018-10-05,0.223125
2018-10-06,0.37070312499999997
2018-10-07,0.11307291666666668
2018-10-08,0.31578125
2018-10-09,0.152578125
2018-10-10,0.16619791666666667
2018-10-11,0.22052083333333336
2018-10-12,0.18322916666666667
2018-10-13,0.23283854166666665
2018-10-14,0.170859375
2018-10-15,0.172890625
2018-10-16,0.166953125
2018-10-17,0.13971354166666666
2018-10-18,0.3095572916666667
2018-10-19,0.17658854166666668
2018-10-20,0.19130208333333332
2018-10-21,0.16640625
2018-10-22,0.3815625
2018-10-23,0.404375
2018-10-24,0.35088541666666667
2018-10-25,0.30841145833333333
2018-10-26,0.2928645833333333
2018-10-27,0.3846614583333334
2018-10-28,0.2511197916666667
2018-10-29,0.3500520833333333
2018-10-30,0.32
2018-10-31,0.3109635416666667
2018-11-01,0.25921875
2018-11-02,0.3740364583333333
2018-11-03,0.34731770833333336
2018-11-04,0.243046875
2018-11-05,0.38414062499999996
2018-11-06,0.384609375
2018-11-07,0.388984375
2018-11-08,0.3096875
2018-11-09,0.344296875
2018-11-10,0.33567708333333335
2018-11-11,0.277265625
2018-11-12,0.34145833333333336
2018-11-13,0.3371354166666667
2018-11-14,0.3402604166666667
2018-11-15,0.37052083333333335
2018-11-16,0.3771875
2018-11-17,0.3335416666666667
2018-11-18,0.3563541666666667
2018-11-19,0.5435677083333333
2018-11-20,0.607421875
2018-11-21,0.6572916666666667
2018-11-22,0.4848958333333333
2018-11-23,0.5134895833333334
2018-11-24,0.474140625
2018-11-25,0.4461979166666667
2018-11-26,0.57375
2018-11-27,0.685390625
2018-11-28,0.6415526315789474
2018-11-29,0.7695833333333333
2018-11-30,0.6882812500000001
2018-12-01,0.6252864583333333
2018-12-02,0.6364583333333333
2018-12-03,0.712421875
2018-12-04,0.6171354166666666
2018-12-05,0.5793229166666667
2018-12-06,0.526015625
2018-12-07,0.6675520833333333
2018-12-08,0.6175260416666667
2018-12-09,0.6078645833333333
2018-12-10,0.7033854166666668
2018-12-11,0.713515625
2018-12-12,0.5590364583333333
2018-12-13,0.6188802083333333
2018-12-14,0.6158333333333333
2018-12-15,0.5513541666666667
2018-12-16,0.566328125
2018-12-17,0.6348958333333333
2018-12-18,0.5962760416666667
2018-12-19,0.593984375
2018-12-20,0.6405989583333334
2018-12-21,0.5513541666666667
2018-12-22,0.42166666666666663
2018-12-23,0.42492187499999995
2018-12-24,0.4298177083333334
2018-12-25,0.5143489583333333
2018-12-26,0.5608333333333333
2018-12-27,0.5583072916666666
2018-12-28,0.6302864583333333
2018-12-29,0.7094270833333334
2018-12-30,0.7867708333333333
2018-12-31,0.8652864583333333
2019-01-01,0.6476041666666666
2019-01-02,0.64078125
2019-01-03,0.8625520833333334
2019-01-04,0.7894270833333333
2019-01-05,0.8134635416666667
2019-01-06,0.8208072916666667
2019-01-07,0.9739322916666667
2019-01-08,1.0350520833333332
2019-01-09,0.9814583333333333
2019-01-10,1.022734375
2019-01-11,0.8803125
2019-01-12,0.88234375
2019-01-13,0.8215104166666666
2019-01-14,0.8455989583333333
2019-01-15,0.8410677083333334
2019-01-16,0.7912239583333333
2019-01-17,0.9303645833333333
2019-01-18,0.8372395833333334
2019-01-19,0.7651041666666667
2019-01-20,0.7710416666666666
2019-01-21,0.9646093750000001
2019-01-22,0.9894010416666666
2019-01-23,0.9567447916666666
2019-01-24,0.9126302083333333
2019-01-25,0.8684375000000001
2019-01-26,0.8607291666666667
2019-01-27,0.8752604166666668
2019-01-28,1.0545833333333332
2019-01-29,1.1076302083333334
2019-01-30,1.0784375
2019-01-31,1.0992447916666668
2019-02-01,1.0765624999999999
2019-02-02,1.018046875
2019-02-03,0.92625
2019-02-04,1.2313802083333334
2019-02-05,1.0805989583333333
2019-02-06,0.9460677083333334
2019-02-07,1.0711458333333332
2019-02-08,0.9634375
2019-02-09,0.9025781249999999
2019-02-10,0.8435156250000001
2019-02-11,1.0577864583333334
2019-02-12,1.0321614583333334
2019-02-13,0.9452864583333334
2019-02-14,0.768984375
2019-02-15,0.6495572916666666
2019-02-16,0.6596354166666667
2019-02-17,0.5427604166666666
2019-02-18,0.6747135416666666
2019-02-19,0.8413020833333333
2019-02-20,0.7249479166666667
2019-02-21,0.732578125
2019-02-22,0.76890625
2019-02-23,0.701640625
2019-02-24,0.56375
2019-02-25,0.620234375
2019-02-26,0.5819791666666666
2019-02-27,0.5410416666666666
2019-02-28,0.505546875
2019-03-01,0.574296875
2019-03-02,0.49151041666666667
2019-03-03,0.4796875
2019-03-04,0.5167447916666666
2019-03-05,0.72765625
2019-03-06,0.7687499999999999
2019-03-07,0.6556510416666667
2019-03-08,0.5559635416666667
2019-03-09,0.5366145833333333
2019-03-10,0.41106770833333334
2019-03-11,0.5280989583333333
2019-03-12,0.5337239583333333
2019-03-13,0.53484375
2019-03-14,0.4522916666666667
2019-03-15,0.3979166666666667
2019-03-16,0.33880208333333334
2019-03-17,0.2255208333333333
2019-03-18,0.4655989583333333
2019-03-19,0.6874479166666667
2019-03-20,0.6567708333333333
2019-03-21,0.48828125
2019-03-22,0.3890885416666667
2019-03-23,0.2315104166666667
2019-03-24,0.21497395833333333
2019-03-25,0.45598958333333334
2019-03-26,0.30697916666666664
2019-03-27,0.40065104166666665
2019-03-28,0.6130989583333334
2019-03-29,0.4923177083333334
2019-03-30,0.21908854166666666
2019-03-31,0.21109375
2019-04-01,0.2870833333333333
2019-04-02,0.225859375
2019-04-03,0.2304166666666667
2019-04-04,0.2909114583333333
2019-04-05,0.39520833333333333
2019-04-06,0.2682291666666667
2019-04-07,0.22200520833333334
2019-04-08,0.3544791666666667
2019-04-09,0.36846354166666667
2019-04-10,0.5858854166666666
2019-04-11,0.5758854166666666
2019-04-12,0.4324739583333333
2019-04-13,0.34489583333333335
2019-04-14,0.3719791666666667
2019-04-15,0.48067708333333337
2019-04-16,0.40703125
2019-04-17,0.3994270833333333
2019-04-18,0.283515625
2019-04-19,0.17815104166666665
2019-04-20,0.14174479166666668
2019-04-21,0.15911458333333334
2019-04-22,0.20062500000000003
2019-04-23,0.3544791666666667
2019-04-24,0.21544270833333334
2019-04-25,0.08986979166666666
2019-04-26,0.20270833333333335
2019-04-27,0.19283854166666667
2019-04-28,0.07257812500000001
2019-04-29,0.19651041666666666
2019-04-30,0.3059895833333333
2019-05-01,0.229765625
2019-05-02,0.21638020833333335
2019-05-03,0.25429687500000003
2019-05-04,0.22700520833333335
2019-05-05,0.17265624999999998
2019-05-06,0.319375
2019-05-07,0.22611979166666665
2019-05-08,0.21166666666666667
2019-05-09,0.32984375
2019-05-10,0.19403645833333336
2019-05-11,0.30111979166666664
2019-05-12,0.25614583333333335
2019-05-13,0.31864583333333335
2019-05-14,0.34270833333333334
2019-05-15,0.29539062499999996
2019-05-16,0.28942708333333333
2019-05-17,0.3392447916666667
2019-05-18,0.30981770833333333
2019-05-19,0.16403645833333333
2019-05-20,0.26098958333333333
