date,vrednost
2018-03-17,0.17610416666666664
2018-03-18,0.19681250000000003
2018-03-19,0.10335416666666668
2018-03-20,0.11182291666666666
2018-03-21,0.15939583333333332
2018-03-22,0.14126041666666667
2018-03-23,0.11271874999999999
2018-03-24,0.1130952380952381
2018-03-25,0.1979375
2018-03-26,0.10745263157894737
2018-03-27,0.13398958333333333
2018-03-28,0.14530208333333333
2018-03-29,0.11571875
2018-03-30,0.14392708333333334
2018-03-31,0.290125
2018-04-01,0.17842708333333335
2018-04-02,0.14448958333333334
2018-04-03,0.14177083333333332
2018-04-04,0.13598958333333333
2018-04-05,0.11732291666666667
2018-04-06,0.16313541666666667
2018-04-07,0.22414583333333335
2018-04-08,0.17838541666666666
2018-04-09,0.12601041666666665
2018-04-10,0.17307291666666666
2018-04-11,0.14666666666666667
2018-04-12,0.15210416666666668
2018-04-13,0.15939583333333332
2018-04-14,0.215
2018-04-15,0.18277083333333333
2018-04-16,0.12363541666666666
2018-04-17,0.1429375
2018-04-18,0.13428125
2018-04-19,0.14758333333333332
2018-04-20,0.14689583333333334
2018-04-21,0.20207291666666669
2018-04-22,0.19410416666666666
2018-04-23,0.11589583333333332
2018-04-24,0.13185416666666666
2018-04-25,0.14334375
2018-04-26,0.15171874999999999
2018-04-27,0.19590624999999998
2018-04-28,0.15984375
2018-04-29,0.09278125
2018-04-30,0.15636458333333333
2018-05-01,0.18048958333333334
2018-05-02,0.255625
2018-05-03,0.12886458333333334
2018-05-04,0.15371875
2018-05-05,0.17969791666666668
2018-05-06,0.14601041666666667
2018-05-07,0.12372916666666667
2018-05-08,0.15472916666666667
2018-05-09,0.15452083333333333
2018-05-10,0.11526041666666666
2018-05-11,0.10333333333333333
2018-05-12,0.13914583333333333
2018-05-13,0.22252083333333336
2018-05-14,0.11492708333333333
2018-05-15,0.13801041666666666
2018-05-16,0.08822222222222223
2018-05-17,0.11092631578947369
2018-05-18,0.15164583333333334
2018-05-19,0.17205208333333333
2018-05-20,0.15988541666666667
2018-05-21,0.12414583333333333
2018-05-22,0.12671875
2018-05-23,0.10585416666666668
2018-05-24,0.15044791666666665
2018-05-25,0.17023958333333333
2018-05-26,0.1145
2018-05-27,0.17856249999999999
2018-05-28,0.2706458333333333
2018-05-29,0.16773958333333336
2018-05-30,0.16814583333333333
2018-05-31,0.11540625
2018-06-01,0.1436875
2018-06-02,0.16874999999999998
2018-06-03,0.21166666666666667
2018-06-04,0.11842708333333334
2018-06-05,0.11609375
2018-06-06,0.18504166666666666
2018-06-07,0.10347916666666666
2018-06-08,0.14552083333333335
2018-06-09,0.15766666666666665
2018-06-10,0.16051041666666668
2018-06-11,0.1313125
2018-06-12,0.12807291666666668
2018-06-13,0.037
2019-10-21,0.11932967032967033
2019-10-22,0.12536458333333333
2019-10-23,0.12664583333333332
2019-10-24,0.10892708333333334
2019-10-25,0.1230625
2019-10-26,0.19452083333333334
2019-10-27,0.20732291666666666
2019-10-28,0.10862500000000001
2019-10-29,0.1853125
2019-10-30,0.19104166666666667
2019-10-31,0.17883333333333332
2019-11-01,0.12772916666666667
2019-11-02,0.16739583333333333
2019-11-03,0.20863541666666666
2019-11-04,0.09458333333333334
2019-11-05,0.13366666666666668
2019-11-06,0.10476041666666668
2019-11-07,0.13823958333333333
2019-11-08,0.08679166666666667
2019-11-09,0.16567708333333334
2019-11-10,0.15934375
2019-11-11,0.17178125
2019-11-12,0.09117708333333334
2019-11-13,0.09698958333333334
2019-11-14,0.13012500000000002
2019-11-15,0.09109374999999999
2019-11-16,0.14015625
2019-11-17,0.17021875
2019-11-18,0.09519791666666666
2019-11-19,0.136875
2019-11-20,0.10864583333333333
2019-11-21,0.10960416666666667
2019-11-22,0.11246875
2019-11-23,0.17444791666666667
2019-11-24,0.18057291666666667
2019-11-25,0.10425
2019-11-26,0.09965625
2019-11-27,0.10351041666666666
2019-11-28,0.08225
2019-11-29,0.10880208333333334
2019-11-30,0.1845416666666667
2019-12-01,0.18633333333333335
2019-12-02,0.09347916666666667
2019-12-03,0.10987058823529412
2019-12-04,0.1543793103448276
2019-12-05,0.13841666666666666
2019-12-06,0.12338541666666668
2019-12-07,0.13823958333333333
2019-12-08,0.14644791666666665
2019-12-09,0.12088541666666668
2019-12-10,0.10397916666666666
2019-12-11,0.11103125000000001
2019-12-12,0.13155208333333332
2019-12-13,0.13026041666666668
2019-12-14,0.17320833333333333
2019-12-15,0.17236458333333335
2019-12-16,0.1425625
2019-12-17,0.10873958333333333
2019-12-18,0.13386458333333331
2019-12-19,0.12367708333333333
2019-12-20,0.14320833333333333
2019-12-21,0.18034375
2019-12-22,0.15660416666666668
2019-12-23,0.15364583333333334
2019-12-24,0.22769791666666664
2019-12-25,0.16242708333333333
2019-12-26,0.23596874999999998
2019-12-27,0.36347916666666663
2019-12-28,0.2791666666666667
2019-12-29,0.21798958333333332
2019-12-30,0.15857291666666667
2019-12-31,0.26787500000000003
2020-01-01,0.14476041666666667
2020-01-02,0.16225
2020-01-03,0.18381250000000002
2020-01-04,0.17410416666666664
2020-01-05,0.20144791666666664
2020-01-06,0.10308333333333335
2020-01-07,0.11522916666666666
2020-01-08,0.148875
2020-01-09,0.10773958333333333
2020-01-10,0.10029166666666667
2020-01-11,0.15780208333333332
2020-01-12,0.13239583333333335
2020-01-13,0.10623958333333333
2020-01-14,0.10292708333333334
2020-01-15,0.14794791666666665
2020-01-16,0.11677083333333334
2020-01-17,0.12648958333333335
2020-01-18,0.24621875000000001
2020-01-19,0.19315625
2020-01-20,0.14130208333333333
2020-01-21,0.1586875
2020-01-22,0.15251041666666668
2020-01-23,0.15530208333333334
2020-01-24,0.19261458333333334
2020-01-25,0.20591666666666666
2020-01-26,0.1494375
2020-01-27,0.09803125
2020-01-28,0.13955208333333333
2020-01-29,0.14264583333333333
2020-01-30,0.1355
2020-01-31,0.15919791666666666
2020-02-01,0.11879166666666667
2020-02-02,0.18139583333333334
2020-02-03,0.12775
2020-02-04,0.11834375000000001
2020-02-05,0.12988541666666667
2020-02-06,0.13692708333333334
2020-02-07,0.1708333333333333
2020-02-08,0.11051041666666667
2020-02-09,0.10816666666666667
2020-02-10,0.09759374999999999
2020-02-11,0.09186458333333335
2020-02-12,0.16192708333333333
2020-02-13,0.09970833333333333
2020-02-14,0.10719791666666667
2020-02-15,0.17528125000000003
2020-02-16,0.19434375
2020-02-17,0.11922916666666666
2020-02-18,0.10755208333333333
2020-02-19,0.11741666666666667
2020-02-20,0.11271874999999999
2020-02-21,0.1644375
2020-02-22,0.17223958333333333
2020-02-23,0.18357291666666667
2020-02-24,0.16235416666666666
2020-02-25,0.13446875
2020-02-26,0.12495833333333334
2020-02-27,0.15206250000000002
2020-02-28,0.1699270833333333
2020-02-29,0.243
2020-03-01,0.15263541666666666
2020-03-02,0.11746875
2020-03-03,0.12403125
2020-03-04,0.0836896551724138
2020-03-06,0.13486206896551725
2020-03-07,0.21630208333333334
2020-03-08,0.15092708333333335
2020-03-09,0.12089583333333333
2020-03-10,0.11646875
2020-03-11,0.1074375
2020-03-12,0.11579166666666667
2020-03-13,0.20867708333333335
2020-03-14,0.17326041666666667
2020-03-15,0.19552083333333334
2020-03-16,0.15951041666666668
2020-03-17,0.18101041666666665
2020-03-18,0.19868750000000002
2020-03-19,0.18225
2020-03-20,0.12890625
2020-03-21,0.1625625
2020-03-22,0.1825520833333333
2020-03-23,0.16328125000000002
2020-03-24,0.15227083333333333
2020-03-25,0.16876041666666666
2020-03-26,0.16546875
2020-03-27,0.151
2020-04-01,0.14661538461538462
2020-04-02,0.16478125000000002
2020-04-03,0.18329166666666666
2020-04-04,0.1709166666666667
2020-04-05,0.17237499999999997
2020-04-06,0.24767708333333335
2020-04-07,0.18220833333333333
2020-04-08,0.1663125
2020-04-09,0.18391666666666664
2020-04-10,0.20627083333333332
2020-04-11,0.22135416666666666
2020-04-12,0.16628125
2020-04-13,0.15997916666666667
2020-04-14,0.14514583333333334
2020-04-15,0.15895833333333334
2020-04-16,0.19017708333333336
2020-04-17,0.12704166666666666
2020-04-18,0.20457291666666666
2020-04-19,0.19709374999999998
2020-04-20,0.17826041666666667
2020-04-21,0.1465
2020-04-22,0.19476041666666666
2020-04-23,0.19047916666666667
2020-04-24,0.18067708333333332
2020-04-25,0.17132291666666666
2020-04-26,0.20203125
2020-04-27,0.2025
2020-04-28,0.16490625
2020-04-29,0.23106249999999998
2020-04-30,0.1445
2020-05-01,0.2304166666666667
2020-05-02,0.17748958333333334
2020-05-03,0.161625
2020-05-04,0.14840625
2020-05-05,0.1595625
2020-05-06,0.18897916666666667
2020-05-07,0.17288541666666668
2020-05-08,0.15858333333333333
2020-05-09,0.13679166666666667
2020-05-10,0.16784374999999999
2020-05-11,0.14445833333333333
2020-05-12,0.18602083333333333
2020-05-13,0.15367708333333333
2020-05-14,0.14589583333333334
2020-05-15,0.18111458333333333
2020-05-16,0.17634375
2020-05-17,0.1906875
2020-05-18,0.14210416666666667
2020-05-19,0.16180208333333332
2020-05-20,0.18578125
2020-05-21,0.17698958333333334
2020-05-22,0.16596875
2020-05-23,0.13101041666666666
2020-05-24,0.1765
2020-05-25,0.15453124999999998
2020-05-26,0.22086458333333334
2020-05-27,0.15354166666666666
2020-05-28,0.15987500000000002
