date,vrednost
2018-02-26,0.026906250000000003
2018-02-27,0.02348958333333333
2018-02-28,0.025708333333333333
2018-03-01,0.035520833333333335
2018-03-02,0.02757291666666667
2018-03-03,0.050208333333333334
2018-03-04,0.07696875
2018-03-05,0.023354166666666665
2018-03-06,0.01703125
2018-03-07,0.024572916666666667
2018-03-08,0.018635416666666665
2018-03-09,0.0199375
2018-03-10,0.04903125
2018-03-11,0.020885416666666667
2018-03-12,0.017593750000000002
2018-03-13,0.01598958333333333
2018-03-14,0.017145833333333332
2018-03-15,0.04679166666666667
2018-03-16,0.01803125
2018-03-17,0.029249999999999998
2018-03-18,0.06470833333333333
2018-03-19,0.022208333333333333
2018-03-20,0.020729166666666667
2018-03-21,0.01865625
2018-03-22,0.018479166666666668
2018-03-23,0.021885416666666668
2018-03-24,0.07341666666666667
2018-03-25,0.08780208333333334
2018-03-26,0.0159375
2018-03-27,0.015625
2018-03-28,0.018822916666666665
2018-03-29,0.019979166666666666
2018-03-30,0.021364583333333336
2018-03-31,0.06698958333333334
2018-04-01,0.07076041666666667
2018-04-02,0.027197916666666665
2018-04-03,0.017104166666666667
2018-04-04,0.019604166666666666
2018-04-05,0.043875
2018-04-06,0.018770833333333334
2018-04-07,0.030416666666666665
2018-04-08,0.06794791666666666
2018-04-09,0.0183125
2018-04-10,0.0190625
2018-04-11,0.016395833333333335
2018-04-12,0.018697916666666665
2018-04-13,0.027729166666666666
2018-04-14,0.026781250000000003
2018-04-15,0.01953125
2018-04-16,0.024229166666666666
2018-04-17,0.01891666666666667
2018-04-18,0.020020833333333335
2018-04-19,0.017020833333333336
2018-04-20,0.013427083333333333
2018-04-21,0.0136875
2018-04-22,0.05588541666666667
2018-04-23,0.015677083333333335
2018-04-24,0.017552083333333333
2018-04-25,0.015770833333333335
2018-04-26,0.01684375
2018-04-27,0.020260416666666666
2018-04-28,0.021166666666666667
2018-04-29,0.06498958333333334
2018-04-30,0.034770833333333334
2018-05-01,0.026177083333333333
2018-05-02,0.017656250000000002
2018-05-03,0.010822916666666666
2018-05-04,0.030520833333333334
2018-05-05,0.07772916666666667
2018-05-06,0.04415625
2018-05-07,0.02719791666666667
2018-05-08,0.020875
2018-05-09,0.01640625
2018-05-10,0.024333333333333332
2018-05-11,0.014927083333333334
2018-05-12,0.02326041666666667
2018-05-13,0.04109375
2018-05-14,0.018375
2018-05-15,0.016135416666666666
2018-05-16,0.01640625
2018-05-17,0.02546875
2018-05-18,0.01875
2018-05-19,0.030125
2018-05-20,0.0660625
2018-05-21,0.01734375
2018-05-22,0.016697916666666666
2018-05-23,0.018885416666666665
2018-05-24,0.023208333333333334
2018-05-25,0.019885416666666666
2018-05-26,0.0211875
2018-05-27,0.046177083333333334
2018-05-28,0.01675
2018-05-29,0.015291666666666667
2018-05-30,0.0178125
2018-05-31,0.018583333333333334
2018-06-01,0.01605208333333333
2018-06-02,0.01240625
2018-06-03,0.03601041666666666
2018-06-04,0.0179375
2018-06-05,0.015229166666666667
2018-06-06,0.0148125
2018-06-07,0.04608333333333334
2018-06-08,0.0209375
2018-06-09,0.010635416666666666
2018-06-10,0.01897916666666667
2018-06-11,0.014520833333333332
2018-06-12,0.021479166666666664
2018-06-13,0.008
2019-10-17,0.01740229885057471
2019-10-18,0.01582291666666667
2019-10-19,0.03165909090909091
2019-10-20,0.05856818181818182
2019-10-21,0.020738636363636362
2019-10-22,0.013625
2019-10-23,0.016645833333333335
2019-10-24,0.017124999999999998
2019-10-25,0.0176875
2019-10-26,0.031572916666666666
2019-10-27,0.10397916666666666
2019-10-28,0.04330208333333333
2019-10-29,0.021385416666666667
2019-10-30,0.05421875
2019-10-31,0.02248958333333333
2019-11-01,0.013010416666666668
2019-11-02,0.017416666666666667
2019-11-03,0.04833333333333333
2019-11-04,0.01675
2019-11-05,0.014739583333333334
2019-11-06,0.01846875
2019-11-07,0.01934375
2019-11-08,0.015229166666666667
2019-11-09,0.014562499999999999
2019-11-10,0.09490625000000001
2019-11-11,0.023479166666666666
2019-11-12,0.016729166666666666
2019-11-13,0.01929166666666667
2019-11-14,0.017520833333333333
2019-11-15,0.0195
2019-11-16,0.016937499999999998
2019-11-17,0.05617708333333333
2019-11-18,0.020395833333333332
2019-11-19,0.0190625
2019-11-20,0.020166666666666666
2019-11-21,0.019052083333333334
2019-11-22,0.04253125
2019-11-23,0.022302083333333333
2019-11-24,0.020895833333333332
2019-11-25,0.025760416666666664
2019-11-26,0.012739583333333334
2019-11-27,0.017864583333333333
2019-11-28,0.01929166666666667
2019-11-29,0.014760416666666666
2019-11-30,0.029343750000000002
2019-12-01,0.09150000000000001
2019-12-02,0.017083333333333332
2019-12-03,0.016354166666666666
2019-12-04,0.017843750000000002
2019-12-05,0.022947916666666665
2019-12-06,0.01721875
2019-12-07,0.021354166666666664
2019-12-08,0.06398958333333334
2019-12-09,0.02384375
2019-12-10,0.019510416666666665
2019-12-11,0.03351041666666667
2019-12-12,0.019625
2019-12-13,0.021427083333333333
2019-12-14,0.029281249999999998
2019-12-15,0.020229166666666666
2019-12-16,0.017260416666666667
2019-12-17,0.01396875
2019-12-18,0.01954166666666667
2019-12-19,0.024302083333333335
2019-12-20,0.01459375
2019-12-21,0.05821874999999999
2019-12-22,0.034125
2019-12-23,0.016354166666666666
2019-12-24,0.016104166666666666
2019-12-25,0.010718749999999999
2019-12-26,0.013677083333333333
2019-12-27,0.029447916666666667
2019-12-28,0.10429166666666667
2019-12-29,0.04205208333333333
2019-12-30,0.014833333333333332
2019-12-31,0.01228125
2020-01-01,0.012104166666666666
2020-01-02,0.016604166666666666
2020-01-03,0.010416666666666666
2020-01-04,0.07773958333333333
2020-01-05,0.04027083333333333
2020-01-06,0.022375000000000003
2020-01-07,0.017322916666666667
2020-01-08,0.028364583333333332
2020-01-09,0.019302083333333334
2020-01-10,0.022802083333333334
2020-01-11,0.03673958333333333
2020-01-12,0.0723125
2020-01-13,0.021885416666666668
2020-01-14,0.015302083333333334
2020-01-15,0.020354166666666666
2020-01-16,0.01275
2020-01-17,0.022114583333333337
2020-01-18,0.023229166666666665
2020-01-19,0.0365
2020-01-20,0.022572916666666665
2020-01-21,0.01578125
2020-01-22,0.017520833333333333
2020-01-23,0.017541666666666667
2020-01-24,0.022520833333333334
2020-01-25,0.059958333333333336
2020-01-26,0.03148958333333333
2020-01-27,0.030229166666666668
2020-01-28,0.017593750000000002
2020-01-29,0.02398958333333333
2020-01-30,0.018093750000000002
2020-01-31,0.015166666666666667
2020-02-01,0.039177083333333335
2020-02-02,0.0634375
2020-02-03,0.020864583333333336
2020-02-04,0.013947916666666666
2020-02-05,0.01946875
2020-02-06,0.020177083333333335
2020-02-07,0.015156250000000001
2020-02-08,0.011999999999999999
2020-02-09,0.05277083333333333
2020-02-10,0.019197916666666665
2020-02-11,0.021072916666666667
2020-02-12,0.015822916666666666
2020-02-13,0.024874999999999998
2020-02-14,0.01396875
2020-02-15,0.021947916666666668
2020-02-16,0.052677083333333326
2020-02-17,0.020489583333333335
2020-02-18,0.01623958333333333
2020-02-19,0.017791666666666667
2020-02-20,0.03152083333333333
2020-02-21,0.02271875
2020-02-22,0.018395833333333333
2020-02-23,0.031802083333333335
2020-02-24,0.022770833333333334
2020-02-25,0.018052083333333333
2020-02-26,0.031677083333333335
2020-02-27,0.02303125
2020-02-28,0.02014583333333333
2020-02-29,0.0480625
2020-03-01,0.02940625
2020-03-02,0.022166666666666668
2020-03-03,0.015406250000000002
2020-03-04,0.020916666666666667
2020-03-05,0.021437499999999998
2020-03-06,0.0149375
2020-03-07,0.017499999999999998
2020-03-08,0.03380208333333334
2020-03-09,0.047427083333333335
2020-03-10,0.017458333333333333
2020-03-11,0.02303125
2020-03-12,0.02313541666666667
2020-03-13,0.02298958333333333
2020-03-14,0.07705208333333334
2020-03-15,0.033104166666666664
2020-03-16,0.06795833333333333
2020-03-17,0.03119791666666667
2020-03-18,0.03134375
2020-03-19,0.058958333333333335
2020-03-20,0.05146875
2020-03-21,0.055114583333333335
2020-03-22,0.05592708333333333
2020-03-23,0.03679166666666667
2020-03-24,0.02714583333333333
2020-03-25,0.07263541666666666
2020-03-26,0.04845833333333333
2020-03-27,0.044093749999999994
2020-03-28,0.03284375
2020-03-29,0.059020833333333335
2020-03-30,0.06229166666666666
2020-03-31,0.03941666666666667
2020-04-01,0.04172916666666667
2020-04-02,0.024895833333333336
2020-04-03,0.029395833333333333
2020-04-04,0.10128125
2020-04-05,0.035354166666666666
2020-04-06,0.059645833333333335
2020-04-07,0.048906250000000005
2020-04-08,0.04292708333333334
2020-04-09,0.038864583333333334
2020-04-10,0.04761458333333333
2020-04-11,0.04772916666666666
2020-04-12,0.059145833333333335
2020-04-13,0.04157291666666667
2020-04-14,0.048916666666666664
2020-04-15,0.030708333333333334
2020-04-16,0.04382291666666666
2020-04-17,0.039375
2020-04-18,0.060875000000000005
2020-04-19,0.05833333333333334
2020-04-20,0.03665625
2020-04-21,0.03348958333333333
2020-04-22,0.043062500000000004
2020-04-23,0.027010416666666665
2020-04-24,0.0235625
2020-04-25,0.043500000000000004
2020-04-26,0.055322916666666666
2020-04-27,0.020135416666666666
2020-04-28,0.03538541666666666
2020-04-29,0.020822916666666667
2020-04-30,0.03553125
2020-05-01,0.0655
2020-05-02,0.025072916666666667
2020-05-03,0.03557291666666667
2020-05-04,0.017302083333333333
2020-05-05,0.019125
2020-05-06,0.018604166666666668
2020-05-07,0.026177083333333333
2020-05-08,0.022281250000000002
2020-05-09,0.018145833333333333
2020-05-10,0.05310416666666667
2020-05-11,0.01884375
2020-05-12,0.01828125
2020-05-13,0.01984375
2020-05-14,0.01846875
2020-05-15,0.03476041666666667
2020-05-16,0.0275625
2020-05-17,0.0691875
2020-05-18,0.02090625
2020-05-19,0.01984375
2020-05-20,0.022677083333333334
2020-05-21,0.017239583333333332
2020-05-22,0.021125
2020-05-23,0.023197916666666665
2020-05-24,0.057468750000000006
2020-05-25,0.018604166666666668
2020-05-26,0.018041666666666668
2020-05-27,0.017374999999999998
2020-05-28,0.015552083333333334
