date,vrednost
2018-02-10,0.14645833333333333
2018-02-11,0.17790625000000002
2018-02-12,0.13627083333333334
2018-02-13,0.13997916666666668
2018-02-14,0.16088541666666667
2018-02-15,0.13604166666666667
2018-02-16,0.17305208333333333
2018-02-17,0.11880208333333332
2018-02-18,0.11819791666666667
2018-02-19,0.13186458333333334
2018-02-20,0.16916666666666666
2018-02-21,0.1439375
2018-02-22,0.15757291666666667
2018-02-23,0.13261458333333334
2018-02-24,0.15152083333333333
2018-02-25,0.23294791666666667
2018-02-26,0.14554166666666665
2018-02-27,0.13589583333333333
2018-02-28,0.14654166666666665
2018-03-01,0.13948958333333333
2018-03-02,0.15042708333333335
2018-03-03,0.19992708333333334
2018-03-04,0.24001041666666667
2018-03-05,0.13209375
2018-03-06,0.14404166666666665
2018-03-07,0.15464583333333334
2018-03-08,0.1383125
2018-03-09,0.13471875
2018-03-10,0.20130208333333333
2018-03-11,0.20990625
2018-03-12,0.12053124999999999
2018-03-13,0.13859375
2018-03-14,0.1195625
2018-03-15,0.17030208333333333
2018-03-16,0.14991666666666667
2018-03-17,0.19769791666666667
2018-03-18,0.18320833333333333
2018-03-19,0.12803125
2018-03-20,0.13785416666666667
2018-03-21,0.14783333333333334
2018-03-22,0.1290625
2018-03-23,0.14392708333333334
2018-03-24,0.15980208333333332
2018-03-25,0.22004166666666666
2018-03-26,0.13234375
2018-03-27,0.14342708333333334
2018-03-28,0.1300625
2018-03-29,0.13627083333333334
2018-03-30,0.16779166666666667
2018-03-31,0.18828124999999998
2018-04-01,0.08654166666666667
2018-04-02,0.17194791666666667
2018-04-03,0.12535416666666668
2018-04-04,0.16759374999999999
2018-04-05,0.13786458333333332
2018-04-06,0.12110416666666667
2018-04-07,0.12325000000000001
2018-04-08,0.19994791666666667
2018-04-09,0.14780208333333333
2018-04-10,0.10139583333333334
2018-04-11,0.1434375
2018-04-12,0.15767708333333333
2018-04-13,0.11515625
2018-04-14,0.1413125
2018-04-15,0.1873645833333333
2018-04-16,0.15047916666666666
2018-04-17,0.13645833333333332
2018-04-18,0.11565625
2018-04-19,0.11791666666666667
2018-04-20,0.11766666666666666
2018-04-21,0.11355208333333333
2018-04-22,0.17544791666666668
2018-04-23,0.14245833333333333
2018-04-24,0.1215
2018-04-25,0.12642708333333333
2018-04-26,0.10846875
2018-04-27,0.12494791666666666
2018-04-28,0.13466666666666666
2018-04-29,0.091125
2018-04-30,0.14803125
2018-05-01,0.15572916666666667
2018-05-02,0.10975
2018-05-03,0.10710416666666667
2018-05-04,0.09495833333333333
2018-05-05,0.16664583333333333
2018-05-06,0.1825520833333333
2018-05-07,0.12904166666666667
2018-05-08,0.13423958333333333
2018-05-09,0.1128125
2018-05-10,0.14281249999999998
2018-05-11,0.1185625
2018-05-12,0.10712500000000001
2018-05-13,0.20471874999999998
2018-05-14,0.14082291666666666
2018-05-15,0.10308333333333335
2018-05-16,0.14965625000000002
2018-05-17,0.13039583333333335
2018-05-18,0.10389583333333334
2018-05-19,0.15532291666666667
2018-05-20,0.19762500000000002
2018-05-21,0.09300000000000001
2018-05-22,0.13865625
2018-05-23,0.14335416666666667
2018-05-24,0.10019791666666666
2018-05-25,0.092875
2018-05-26,0.17389583333333333
2018-05-27,0.17717708333333335
2018-05-28,0.12984375
2018-05-29,0.12445833333333334
2018-05-30,0.10916666666666668
2018-05-31,0.11342708333333333
2018-06-01,0.14957291666666667
2018-06-02,0.12163541666666666
2018-06-03,0.18711458333333333
2018-06-04,0.14271875
2018-06-05,0.12226041666666666
2018-06-06,0.09405208333333333
2018-06-07,0.12043749999999999
2018-06-08,0.10010416666666666
2018-06-09,0.20213541666666668
2018-06-10,0.18088541666666666
2018-06-11,0.10677083333333333
2018-06-12,0.10480208333333334
2018-06-13,0.156
2019-10-17,0.12257954545454547
2019-10-18,0.12307954545454546
2019-10-19,0.15045263157894737
2019-10-20,0.15882291666666667
2019-10-21,0.15560416666666668
2019-10-22,0.13772916666666665
2019-10-23,0.1461875
2019-10-24,0.09728125
2019-10-25,0.12722916666666667
2019-10-26,0.15866666666666665
2019-10-27,0.09689583333333333
2019-10-28,0.14932291666666667
2019-10-29,0.18403125
2019-10-30,0.201875
2019-10-31,0.13163541666666667
2019-11-01,0.09205208333333333
2019-11-02,0.20394791666666667
2019-11-03,0.21564583333333334
2019-11-04,0.14783333333333334
2019-11-05,0.15825
2019-11-06,0.14144791666666667
2019-11-07,0.15014583333333334
2019-11-08,0.13803125
2019-11-09,0.2684375
2019-11-10,0.1356875
2019-11-11,0.1806354166666667
2019-11-12,0.14597916666666666
2019-11-13,0.14788541666666669
2019-11-14,0.18151041666666667
2019-11-15,0.10263541666666666
2019-11-16,0.2227916666666667
2019-11-17,0.19642708333333334
2019-11-18,0.18611458333333333
2019-11-19,0.15015625
2019-11-20,0.15837500000000002
2019-11-21,0.17094791666666667
2019-11-22,0.17233333333333334
2019-11-23,0.13135416666666666
2019-11-24,0.16157291666666665
2019-11-25,0.14880208333333333
2019-11-26,0.18421875
2019-11-27,0.15064583333333334
2019-11-28,0.12488541666666665
2019-11-29,0.10889583333333334
2019-11-30,0.20722916666666666
2019-12-01,0.15183333333333335
2019-12-02,0.1620625
2019-12-03,0.12847916666666667
2019-12-04,0.15495833333333334
2019-12-05,0.12978125
2019-12-06,0.16766666666666666
2019-12-07,0.1309375
2019-12-08,0.20043750000000002
2019-12-09,0.14319791666666667
2019-12-10,0.14281249999999998
2019-12-11,0.13265625
2019-12-12,0.14432291666666666
2019-12-13,0.13757291666666668
2019-12-14,0.23313541666666668
2019-12-15,0.2637083333333333
2019-12-16,0.14182291666666666
2019-12-17,0.15746875000000002
2019-12-18,0.13772916666666665
2019-12-19,0.14319791666666667
2019-12-20,0.11986458333333333
2019-12-21,0.20348958333333333
2019-12-22,0.23330208333333333
2019-12-23,0.13083333333333333
2019-12-24,0.17125
2019-12-25,0.17120833333333332
2019-12-26,0.12029166666666667
2019-12-27,0.15161458333333333
2019-12-28,0.15171874999999999
2019-12-29,0.14077083333333332
2019-12-30,0.19376041666666666
2019-12-31,0.21661458333333336
2020-01-01,0.16630208333333332
2020-01-02,0.18265625
2020-01-03,0.15376041666666665
2020-01-04,0.19113541666666667
2020-01-05,0.21270833333333336
2020-01-06,0.15258333333333332
2020-01-07,0.14145833333333332
2020-01-08,0.1756458333333333
2020-01-09,0.13601041666666666
2020-01-10,0.12139583333333333
2020-01-11,0.17879166666666668
2020-01-12,0.21240625
2020-01-13,0.14913541666666666
2020-01-14,0.15330208333333334
2020-01-15,0.17870833333333333
2020-01-16,0.13419791666666667
2020-01-17,0.13696875
2020-01-18,0.17523958333333334
2020-01-19,0.21686458333333333
2020-01-20,0.14514583333333334
2020-01-21,0.12622916666666667
2020-01-22,0.13309374999999998
2020-01-23,0.12664583333333332
2020-01-24,0.15494791666666666
2020-01-25,0.1965104166666667
2020-01-26,0.10526041666666668
2020-01-27,0.16896875
2020-01-28,0.14323958333333334
2020-01-29,0.13904166666666667
2020-01-30,0.1413125
2020-01-31,0.133875
2020-02-01,0.15288541666666666
2020-02-02,0.23283333333333334
2020-02-03,0.11667708333333333
2020-02-04,0.10885416666666665
2020-02-05,0.12695833333333334
2020-02-06,0.12288541666666668
2020-02-07,0.11612499999999999
2020-02-08,0.18215625000000002
2020-02-09,0.12826041666666668
2020-02-10,0.11514583333333334
2020-02-11,0.14946875
2020-02-12,0.1040625
2020-02-13,0.10240624999999999
2020-02-14,0.12961458333333334
2020-02-15,0.1975625
2020-02-16,0.19861458333333334
2020-02-17,0.14438541666666668
2020-02-18,0.15994791666666666
2020-02-19,0.16135416666666666
2020-02-20,0.11613541666666667
2020-02-21,0.14080208333333333
2020-02-22,0.16835416666666667
2020-02-23,0.11843749999999999
2020-02-24,0.14905208333333334
2020-02-25,0.16208333333333333
2020-02-26,0.15960416666666666
2020-02-27,0.12221875
2020-02-28,0.13136458333333334
2020-02-29,0.23766666666666666
2020-03-01,0.20646875
2020-03-02,0.13235416666666666
2020-03-03,0.13061458333333334
2020-03-04,0.15880208333333334
2020-03-05,0.14336458333333332
2020-03-06,0.13122916666666667
2020-03-07,0.13283333333333333
2020-03-08,0.2285104166666667
2020-03-09,0.12394791666666666
2020-03-10,0.11465625
2020-03-11,0.13183333333333333
2020-03-12,0.11601041666666667
2020-03-13,0.15455208333333334
2020-03-14,0.20765625
2020-03-15,0.1932708333333333
2020-03-16,0.15977083333333333
2020-03-17,0.17737499999999998
2020-03-18,0.15996875
2020-03-19,0.16685416666666666
2020-03-20,0.16935416666666667
2020-03-21,0.13052083333333334
2020-03-22,0.17920833333333333
2020-03-23,0.1379375
2020-03-24,0.1899375
2020-03-25,0.16004166666666667
2020-03-26,0.14804166666666665
2020-03-27,0.13922916666666665
2020-03-28,0.1826875
2020-03-29,0.17178125
2020-03-30,0.15304166666666666
2020-03-31,0.16485416666666666
2020-04-01,0.12436458333333333
2020-04-02,0.14519791666666668
2020-04-03,0.1304375
2020-04-04,0.155375
2020-04-05,0.15748958333333332
2020-04-06,0.1613125
2020-04-07,0.13176041666666669
2020-04-08,0.11654166666666667
2020-04-09,0.13669791666666667
2020-04-10,0.18016666666666667
2020-04-11,0.15516666666666665
2020-04-12,0.12307291666666666
2020-04-13,0.11482291666666666
2020-04-14,0.14690625
2020-04-15,0.12666666666666668
2020-04-16,0.13444791666666667
2020-04-17,0.12603125
2020-04-18,0.15383333333333335
2020-04-19,0.17553125
2020-04-20,0.18982291666666665
2020-04-21,0.14225000000000002
2020-04-22,0.13379166666666667
2020-04-23,0.15036458333333333
2020-04-24,0.16098958333333332
2020-04-25,0.16640625
2020-04-26,0.12625
2020-04-27,0.13721875
2020-04-28,0.16141666666666668
2020-04-29,0.13389583333333333
2020-04-30,0.12152083333333334
2020-05-01,0.12980208333333335
2020-05-02,0.16841666666666666
2020-05-03,0.11370833333333334
2020-05-04,0.11370833333333334
2020-05-05,0.15194791666666665
2020-05-06,0.13972916666666665
2020-05-07,0.11052083333333333
2020-05-08,0.16365625
2020-05-09,0.09391666666666666
2020-05-10,0.13115625
2020-05-11,0.12947916666666667
2020-05-12,0.13380208333333335
2020-05-13,0.11897916666666668
2020-05-14,0.13175
2020-05-15,0.11475
2020-05-16,0.15389583333333332
2020-05-17,0.17789583333333334
2020-05-18,0.14171875
2020-05-19,0.1548125
2020-05-20,0.15269791666666668
2020-05-21,0.17219791666666664
2020-05-22,0.10370833333333333
2020-05-23,0.15835416666666666
2020-05-24,0.15871875
2020-05-25,0.15680208333333334
2020-05-26,0.10563541666666666
2020-05-27,0.15792708333333333
2020-05-28,0.1521875
