date,vrednost
2018-02-25,0.7158958333333333
2018-02-26,0.6673958333333333
2018-02-27,0.6719375
2018-02-28,0.6929062500000001
2018-03-01,0.7437083333333333
2018-03-02,0.6770729166666666
2018-03-03,1.12934375
2018-03-04,0.5754479166666667
2018-03-05,0.5836875
2018-03-06,0.5684270833333334
2018-03-07,0.47690625000000003
2018-03-08,0.5261875
2018-03-09,0.47694791666666664
2018-03-10,0.44644791666666667
2018-03-11,0.52471875
2018-03-12,0.49091666666666667
2018-03-13,0.42578125
2018-03-14,0.44616666666666666
2018-03-15,0.5309270833333334
2018-03-16,0.3466458333333333
2018-03-17,0.33730208333333334
2018-03-18,0.5078229166666667
2018-03-19,0.58975
2018-03-20,0.5576666666666666
2018-03-21,0.5148437499999999
2018-03-22,0.4518020833333333
2018-03-23,0.443375
2018-03-24,0.49100000000000005
2018-03-25,0.4055520833333333
2018-03-26,0.45596875000000003
2018-03-27,0.38651041666666663
2018-03-28,0.37116666666666664
2018-03-29,0.3838020833333333
2018-03-30,0.26325
2018-03-31,0.3555729166666666
2018-04-01,0.2740625
2018-04-02,0.44925
2018-04-03,0.29832291666666666
2018-04-04,0.29832291666666666
2018-04-05,0.29561458333333335
2018-04-06,0.3131041666666667
2018-04-07,0.3996979166666667
2018-04-08,0.695375
2018-04-09,0.2676979166666667
2018-04-10,0.29984375
2018-04-11,0.26759375
2018-04-12,0.2591145833333333
2018-04-13,0.2576458333333333
2018-04-14,0.27784375
2018-04-15,0.31811458333333337
2018-04-16,0.24671875
2018-04-17,0.25205208333333334
2018-04-18,0.213125
2018-04-19,0.28053125
2018-04-20,0.2439375
2018-04-21,0.25534375000000004
2018-04-22,0.20456249999999998
2018-04-23,0.22378125000000001
2018-04-24,0.13296875
2018-04-25,0.17046874999999997
2018-04-26,0.12894791666666666
2018-04-27,0.13109374999999998
2018-04-28,0.18210416666666665
2018-04-29,0.09514583333333333
2018-04-30,0.10993750000000001
2018-05-01,0.10531249999999999
2018-05-02,0.20403125
2018-05-03,0.14207291666666666
2018-05-04,0.16079166666666667
2018-05-05,0.21328125
2018-05-06,0.20383333333333334
2018-05-07,0.17138541666666665
2018-05-08,0.14780208333333333
2018-05-09,0.15815625
2018-05-10,0.22138541666666667
2018-05-11,0.17047916666666665
2018-05-12,0.17534375
2018-05-13,0.21892708333333333
2018-05-14,0.1981770833333333
2018-05-15,0.16447916666666665
2018-05-16,0.21182291666666667
2018-05-17,0.16696875
2018-05-18,0.16134375
2018-05-19,0.78178125
2018-05-20,0.14864583333333334
2018-05-21,0.39497916666666666
2018-05-22,0.18537499999999998
2018-05-23,0.17426041666666667
2018-05-24,0.15266666666666667
2018-05-25,0.15795833333333334
2018-05-26,0.1955
2018-05-27,0.17766666666666667
2018-05-28,0.1568125
2018-05-29,0.15205208333333334
2018-05-30,0.15823958333333335
2018-05-31,0.17277083333333332
2018-06-01,0.13058333333333333
2018-06-02,0.19796875
2018-06-03,0.17325000000000002
2018-06-04,0.20439583333333333
2018-06-05,0.14809375
2018-06-06,0.12559375
2018-06-07,0.14975
2018-06-08,0.14376041666666667
2018-06-09,0.17564583333333336
2018-06-10,0.16557291666666665
2018-06-11,0.13790625
2018-06-12,0.1540449438202247
2019-10-16,0.14728571428571427
2019-10-17,0.23942708333333332
2019-10-18,0.28509375
2019-10-19,0.32286458333333334
2019-10-20,0.2155
2019-10-21,0.2324375
2019-10-22,0.23895833333333336
2019-10-23,0.23259375000000002
2019-10-24,0.3091875
2019-10-25,0.3015
2019-10-26,0.29904166666666665
2019-10-27,0.23478125000000002
2019-10-28,0.24856250000000002
2019-10-29,0.30175
2019-10-30,0.298875
2019-10-31,0.32216666666666666
2019-11-01,0.4156354166666667
2019-11-02,0.34880208333333335
2019-11-03,0.22689583333333332
2019-11-04,0.24572916666666667
2019-11-05,0.27309374999999997
2019-11-06,0.29042708333333334
2019-11-07,0.35296875
2019-11-08,0.3801979166666667
2019-11-09,0.3321041666666667
2019-11-10,0.4162395833333334
2019-11-11,0.3535729166666666
2019-11-12,0.3623645833333333
2019-11-13,0.31609375
2019-11-14,0.35354166666666664
2019-11-15,0.3470729166666667
2019-11-16,0.4145208333333333
2019-11-17,0.27425
2019-11-18,0.31945833333333334
2019-11-19,0.3353854166666667
2019-11-20,0.2955
2019-11-21,0.3136041666666667
2019-11-22,0.277875
2019-11-23,0.27725
2019-11-24,0.4056875
2019-11-25,0.28811458333333334
2019-11-26,0.3328229166666667
2019-11-27,0.30291666666666667
2019-11-28,0.3227083333333333
2019-11-29,0.43373958333333335
2019-11-30,0.4595
2019-12-01,0.49413541666666666
2019-12-02,0.48594791666666665
2019-12-03,0.49321875000000004
2019-12-04,0.5106666666666667
2019-12-05,0.58953125
2019-12-06,0.5819270833333333
2019-12-07,0.48428125
2019-12-08,0.5146666666666667
2019-12-09,0.3701770833333333
2019-12-10,0.46170833333333333
2019-12-11,0.5853958333333333
2019-12-12,0.6271666666666667
2019-12-13,0.6306145833333333
2019-12-14,0.5996458333333333
2019-12-15,0.6436979166666666
2019-12-16,0.4575208333333333
2019-12-17,0.4248125
2019-12-18,0.41776041666666663
2019-12-19,0.4510625
2019-12-20,0.43393750000000003
2019-12-21,0.49295833333333333
2019-12-22,0.4366770833333333
2019-12-23,0.4311770833333333
2019-12-24,0.5553020833333333
2019-12-25,0.41234375
2019-12-26,0.5054479166666667
2019-12-27,0.4292604166666667
2019-12-28,0.47866666666666663
2019-12-29,0.5635416666666667
2019-12-30,0.5596666666666666
2019-12-31,0.5404895833333333
2020-01-01,0.5512812500000001
2020-01-02,0.6147395833333333
2020-01-03,0.5936770833333334
2020-01-04,0.7854583333333333
2020-01-05,0.6110104166666667
2020-01-06,0.6854583333333334
2020-01-07,0.6619375
2020-01-08,0.6528645833333333
2020-01-09,0.6207395833333333
2020-01-10,0.6228020833333333
2020-01-11,0.64875
2020-01-12,0.5559062499999999
2020-01-13,0.7675208333333333
2020-01-14,0.6518125
2020-01-15,0.6066666666666667
2020-01-16,0.5930833333333333
2020-01-17,0.61275
2020-01-18,0.7056666666666667
2020-01-19,0.6565625
2020-01-20,0.5989895833333333
2020-01-21,0.6416041666666666
2020-01-22,0.5937083333333334
2020-01-23,0.5881979166666667
2020-01-24,0.5565
2020-01-25,0.55803125
2020-01-26,0.5654270833333334
2020-01-27,0.6249270833333334
2020-01-28,0.4860104166666667
2020-01-29,0.49978125
2020-01-30,0.5407395833333334
2020-01-31,0.5196770833333334
2020-02-01,0.5523020833333333
2020-02-02,0.9199687499999999
2020-02-03,0.4657708333333333
2020-02-04,0.4250833333333333
2020-02-05,0.5087916666666666
2020-02-06,0.49040625
2020-02-07,0.5451354166666667
2020-02-08,0.6298645833333333
2020-02-09,0.4917291666666667
2020-02-10,0.4674583333333333
2020-02-11,0.41035416666666663
2020-02-12,0.40287500000000004
2020-02-13,0.50584375
2020-02-14,0.38747916666666665
2020-02-15,0.4503333333333333
2020-02-16,0.4049375
2020-02-17,0.35625
2020-02-18,0.36232291666666666
2020-02-19,0.40792708333333333
2020-02-20,0.4748125
2020-02-21,0.45682291666666663
2020-02-22,0.4712395833333333
2020-02-23,0.44727083333333334
2020-02-24,0.45288541666666665
2020-02-25,0.3776145833333333
2020-02-26,0.42180208333333336
2020-02-27,0.48541666666666666
2020-02-28,0.47580208333333335
2020-02-29,0.8764479166666667
2020-03-01,0.4505104166666667
2020-03-02,0.333875
2020-03-03,0.41991666666666666
2020-03-04,0.3892291666666667
2020-03-05,0.42075
2020-03-06,0.45326041666666667
2020-03-07,0.4129479166666667
2020-03-08,0.35437500000000005
2020-03-09,0.42046875
2020-03-10,0.41534374999999996
2020-03-11,0.4019375
2020-03-12,0.3651041666666666
2020-03-13,0.3957395833333333
2020-03-14,0.4408958333333333
2020-03-15,0.4264791666666667
2020-03-16,0.45449999999999996
2020-03-17,0.48751041666666667
2020-03-18,0.4684270833333333
2020-03-19,0.7281704545454545
2020-03-20,0.4172604166666667
2020-03-21,0.3845416666666666
2020-03-22,0.4136041666666667
2020-03-23,0.48013541666666665
2020-03-24,0.4911145833333333
2020-03-25,0.6138229166666667
2020-03-26,0.5580104166666667
2020-03-27,0.4756458333333333
2020-03-28,0.4672395833333333
2020-03-29,0.434375
2020-03-30,0.45133333333333336
2020-03-31,0.5233333333333333
2020-04-01,0.44105208333333334
2020-04-02,0.5676145833333334
2020-04-03,0.4234583333333333
2020-04-04,0.40417708333333335
2020-04-05,0.44597916666666665
2020-04-06,0.3504895833333333
2020-04-07,0.3726041666666667
2020-04-08,0.35804166666666665
2020-04-09,0.40438541666666666
2020-04-10,0.6925625000000001
2020-04-11,0.28403125
2020-04-12,0.33515625
2020-04-13,0.6268645833333334
2020-04-14,0.5609270833333333
2020-04-15,0.39567708333333335
2020-04-16,0.32658333333333334
2020-04-17,0.3439270833333334
2020-04-18,0.32453125
2020-04-19,0.36861458333333336
2020-04-20,0.22132291666666667
2020-04-21,0.21982291666666667
2020-04-22,0.22286458333333334
2020-04-23,0.21191666666666667
2020-04-24,0.3008854166666667
2020-04-25,0.24347916666666666
2020-04-26,0.24411458333333333
2020-04-27,0.28060416666666665
2020-04-28,0.15695833333333334
2020-04-29,0.22429166666666667
2020-04-30,0.16797916666666668
2020-05-01,0.15106250000000002
2020-05-02,0.19992708333333334
2020-05-03,0.18590625000000002
2020-05-04,0.16530208333333332
2020-05-05,0.23232291666666668
2020-05-06,0.18842708333333333
2020-05-07,0.2264270833333333
2020-05-08,0.24802083333333333
2020-05-09,0.35328125
2020-05-10,0.29952083333333335
2020-05-11,0.2686458333333333
2020-05-12,0.3450625
2020-05-13,0.31235416666666665
2020-05-14,0.27825
2020-05-15,0.29401041666666666
2020-05-16,0.288625
2020-05-17,0.26238541666666665
2020-05-18,0.2679375
2020-05-19,0.24231250000000001
2020-05-20,0.23580208333333333
2020-05-21,0.25527083333333334
2020-05-22,0.23647916666666668
2020-05-23,0.19681250000000003
2020-05-24,0.24953125
2020-05-25,0.2325
2020-05-26,0.22498958333333333
2020-05-27,0.31696874999999997
2020-05-28,0.25170833333333337
