date,vrednost
2018-02-19,0.02033333333333333
2018-02-20,0.020166666666666666
2018-02-21,0.021072916666666667
2018-02-22,0.0220625
2018-02-23,0.02215625
2018-02-24,0.02315625
2018-02-25,0.0374375
2018-02-26,0.05207291666666666
2018-02-27,0.05958333333333333
2018-02-28,0.04522916666666666
2018-03-01,0.054239583333333334
2018-03-02,0.04480208333333333
2018-03-03,0.02459375
2018-03-04,0.0321875
2018-03-05,0.03977083333333333
2018-03-06,0.04739583333333333
2018-03-07,0.0423125
2018-03-08,0.03908333333333333
2018-03-09,0.034104166666666665
2018-03-10,0.014875
2018-03-11,0.0158125
2018-03-12,0.02564583333333333
2018-03-13,0.043312500000000004
2018-03-14,0.023197916666666665
2018-03-15,0.03694791666666667
2018-03-16,0.02559375
2018-03-17,0.015083333333333332
2018-03-18,0.025958333333333333
2018-03-19,0.03795833333333334
2018-03-20,0.045927083333333334
2018-03-21,0.035229166666666666
2018-03-22,0.04076041666666667
2018-03-23,0.028677083333333336
2018-03-24,0.014770833333333332
2018-03-25,0.02413541666666667
2018-03-26,0.031375
2018-03-27,0.031635416666666666
2018-03-28,0.02634375
2018-03-29,0.03989583333333333
2018-03-30,0.03298958333333333
2018-03-31,0.011229166666666667
2018-04-01,0.011520833333333333
2018-04-02,0.016125
2018-04-03,0.028281249999999997
2018-04-04,0.030895833333333334
2018-04-05,0.03426041666666667
2018-04-06,0.02825
2018-04-07,0.013020833333333334
2018-04-08,0.011427083333333332
2018-04-09,0.01977083333333333
2018-04-10,0.028052083333333335
2018-04-11,0.02766666666666667
2018-04-12,0.04470833333333333
2018-04-13,0.020927083333333332
2018-04-14,0.01321875
2018-04-15,0.012145833333333333
2018-04-16,0.01995833333333333
2018-04-17,0.022458333333333334
2018-04-18,0.022364583333333337
2018-04-19,0.013854166666666667
2018-04-20,0.017437499999999998
2018-04-21,0.011885416666666667
2018-04-22,0.011791666666666666
2018-04-23,0.02677083333333333
2018-04-24,0.01390625
2018-04-25,0.016999999999999998
2018-04-26,0.02203125
2018-04-27,0.012395833333333333
2018-04-28,0.011697916666666667
2018-04-29,0.011791666666666666
2018-04-30,0.011749999999999998
2018-05-01,0.011729166666666666
2018-05-02,0.011729166666666666
2018-05-03,0.011739583333333333
2018-05-04,0.01171875
2018-05-05,0.011770833333333333
2018-05-06,0.011916666666666666
2018-05-07,0.02309375
2018-05-08,0.014083333333333331
2018-05-09,0.01690625
2018-05-10,0.0203125
2018-05-11,0.020645833333333332
2018-05-12,0.01178125
2018-05-13,0.013072916666666665
2018-05-14,0.018520833333333334
2018-05-15,0.028604166666666667
2018-05-16,0.034041666666666665
2018-05-17,0.01605208333333333
2018-05-18,0.012635416666666668
2018-05-19,0.011677083333333333
2018-05-20,0.011614583333333333
2018-05-21,0.01975
2018-05-22,0.0204375
2018-05-23,0.040197916666666667
2018-05-24,0.013979166666666668
2018-05-25,0.014520833333333332
2018-05-26,0.01365625
2018-05-27,0.011927083333333333
2018-05-28,0.01584375
2018-05-29,0.04665625
2018-05-30,0.016885416666666667
2018-05-31,0.021322916666666667
2018-06-01,0.022541666666666668
2018-06-02,0.012208333333333333
2018-06-03,0.01215625
2018-06-04,0.018145833333333333
2018-06-05,0.017385416666666667
2018-06-06,0.0165
2018-06-07,0.01421875
2018-06-08,0.01221875
2018-06-09,0.01228125
2018-06-10,0.012302083333333333
2018-06-11,0.012760416666666668
2018-06-12,0.012854166666666667
2018-06-13,0.01
2018-07-04,0.012333333333333333
2018-07-05,0.009677083333333333
2018-07-06,0.009510416666666667
2018-07-07,0.009479166666666665
2018-07-08,0.009489583333333334
2018-07-09,0.009489583333333334
2018-07-10,0.0095
2018-07-11,0.00953125
2018-07-12,0.009520833333333333
2018-07-13,0.009520833333333333
2018-07-14,0.0095
2018-07-15,0.009520833333333333
2018-07-16,0.0095
2018-07-17,0.0095
2018-07-18,0.009479166666666665
2018-07-19,0.009479166666666665
2018-07-20,0.010041666666666666
2018-07-21,0.009510416666666667
2018-07-22,0.009510416666666667
2018-07-23,0.018958333333333334
2018-07-24,0.016677083333333332
2018-07-25,0.0158125
2018-07-26,0.015010416666666667
2018-07-27,0.015145833333333332
2018-07-28,0.013770833333333335
2018-07-29,0.013854166666666667
2018-07-30,0.018364583333333333
2018-07-31,0.016479166666666666
2018-08-01,0.015197916666666667
2018-08-02,0.014739583333333334
2018-08-03,0.016635416666666666
2018-08-04,0.01409375
2018-08-05,0.014124999999999999
2018-08-06,0.01696875
2018-08-07,0.017718750000000002
2018-08-08,0.01573958333333333
2018-08-09,0.029166666666666664
2018-08-10,0.018270833333333333
2018-08-11,0.015885416666666666
2018-08-12,0.01569791666666667
2018-08-13,0.01571875
2018-08-14,0.015625
2018-08-15,0.015531250000000002
2018-08-16,0.015614583333333334
2018-08-17,0.015531250000000002
2018-08-18,0.01586458333333333
2018-08-19,0.015447916666666667
2018-08-20,0.01846875
2018-08-21,0.0218125
2018-08-22,0.020958333333333332
2018-08-23,0.016937499999999998
2018-08-24,0.019802083333333335
2018-08-25,0.015552083333333333
2018-08-26,0.015083333333333332
2018-08-27,0.0183125
2018-08-28,0.02476041666666667
2018-08-29,0.020260416666666666
2018-08-30,0.016583333333333335
2018-08-31,0.013104166666666667
2018-09-01,0.0129375
2018-09-02,0.01290625
2018-09-03,0.02634375
2018-09-04,0.016937499999999998
2018-09-05,0.016145833333333335
2018-09-06,0.019760416666666666
2018-09-07,0.03351041666666667
2018-09-08,0.013052083333333332
2018-09-09,0.012885416666666665
2018-09-10,0.016687499999999997
2018-09-11,0.022104166666666664
2018-09-12,0.021260416666666667
2018-09-13,0.028052083333333335
2018-09-14,0.02248958333333333
2018-09-15,0.012833333333333334
2018-09-16,0.012822916666666665
2018-09-17,0.017875
2018-09-18,0.024510416666666663
2018-09-19,0.022895833333333334
2018-09-20,0.03523958333333333
2018-09-21,0.021010416666666667
2018-09-22,0.01271875
2018-09-23,0.012614583333333334
2018-09-24,0.020937499999999998
2018-09-25,0.022979166666666665
2018-09-26,0.024124999999999997
2018-09-27,0.024874999999999998
2018-09-28,0.019375
2018-09-29,0.012322916666666668
2018-09-30,0.012802083333333332
2018-10-01,0.0224375
2018-10-02,0.026041666666666668
2018-10-03,0.030312500000000003
2018-10-04,0.03005208333333333
2018-10-05,0.01825
2018-10-06,0.014572916666666666
2018-10-07,0.012104166666666666
2018-10-08,0.02625
2018-10-09,0.030614583333333334
2018-10-10,0.02313541666666667
2018-10-11,0.024572916666666667
2018-10-12,0.018125
2018-10-13,0.016895833333333332
2018-10-14,0.018197916666666664
2018-10-15,0.03769791666666667
2018-10-16,0.034166666666666665
2018-10-17,0.033354166666666664
2018-10-18,0.029864583333333333
2018-10-19,0.02528125
2018-10-20,0.012072916666666668
2018-10-21,0.017666666666666667
2018-10-22,0.025479166666666667
2018-10-23,0.03752083333333333
2018-10-24,0.031760416666666666
2018-10-25,0.04538541666666667
2018-10-26,0.045572916666666664
2018-10-27,0.011854166666666666
2018-10-28,0.0239375
2018-10-29,0.05990625
2018-10-30,0.022125000000000002
2018-10-31,0.01184375
2018-11-01,0.01184375
2018-11-02,0.018031250000000002
2018-11-03,0.02059375
2018-11-04,0.01178125
2018-11-05,0.0493125
2018-11-06,0.06191666666666667
2018-11-07,0.04490625
2018-11-08,0.05403125
2018-11-09,0.03147916666666666
2018-11-10,0.018270833333333333
2018-11-11,0.011895833333333333
2018-11-12,0.032010416666666666
2018-11-13,0.04344791666666667
2018-11-14,0.05046875
2018-11-15,0.06261458333333333
2018-11-16,0.03117708333333333
2018-11-17,0.014385416666666666
2018-11-18,0.02395833333333333
2018-11-19,0.057125
2018-11-20,0.05446875
2018-11-21,0.03320833333333333
2018-11-22,0.04376041666666666
2018-11-23,0.05113541666666666
2018-11-24,0.0321875
2018-11-25,0.03244791666666667
2018-11-26,0.0425
2018-11-27,0.035333333333333335
2018-11-28,0.03521875
2018-11-29,0.056468750000000005
2018-11-30,0.03596875
2018-12-01,0.023354166666666665
2018-12-02,0.022020833333333333
2018-12-03,0.056552083333333336
2018-12-04,0.04355208333333333
2018-12-05,0.03802083333333333
2018-12-06,0.039802083333333335
2018-12-07,0.03025
2018-12-08,0.01715625
2018-12-09,0.022770833333333334
2018-12-10,0.03382291666666667
2018-12-11,0.04622916666666666
2018-12-12,0.039385416666666666
2018-12-13,0.05515625
2018-12-14,0.03814583333333333
2018-12-15,0.024864583333333332
2018-12-16,0.025614583333333333
2018-12-17,0.03752083333333333
2018-12-18,0.059020833333333335
2018-12-19,0.04428125
2018-12-20,0.05002083333333333
2018-12-21,0.04286458333333334
2018-12-22,0.020833333333333332
2018-12-23,0.020479166666666666
2018-12-24,0.035979166666666666
2018-12-25,0.01978125
2018-12-26,0.019854166666666666
2018-12-27,0.02110416666666667
2018-12-28,0.025427083333333333
2018-12-29,0.022708333333333334
2018-12-30,0.02279166666666667
2018-12-31,0.020395833333333332
2019-01-01,0.020572916666666666
2019-01-02,0.02798958333333333
2019-01-03,0.04808333333333333
2019-01-04,0.04282291666666666
2019-01-05,0.026406250000000003
2019-01-06,0.0246875
2019-01-07,0.05467708333333333
2019-01-08,0.06016666666666667
2019-01-09,0.03972916666666667
2019-01-10,0.05051041666666667
2019-01-11,0.04857291666666667
2019-01-12,0.025802083333333333
2019-01-13,0.023979166666666666
2019-01-14,0.027125
2019-01-15,0.04734375
2019-01-16,0.04146875
2019-01-17,0.05034375
2019-01-18,0.039968750000000004
2019-01-19,0.02421875
2019-01-20,0.02388541666666667
2019-01-21,0.04421875
2019-01-22,0.054
2019-01-23,0.043000000000000003
2019-01-24,0.050604166666666665
2019-01-25,0.03573958333333333
2019-01-26,0.028375
2019-01-27,0.0265625
2019-01-28,0.04223958333333333
2019-01-29,0.049645833333333333
2019-01-30,0.03478125
2019-01-31,0.05304166666666666
2019-02-01,0.0449375
2019-02-02,0.021833333333333333
2019-02-03,0.013979166666666668
2019-02-04,0.028874999999999998
2019-02-05,0.045093749999999995
2019-02-06,0.034770833333333334
2019-02-07,0.04301041666666667
2019-02-08,0.019635416666666666
2019-02-09,0.021322916666666667
2019-02-10,0.019
2019-02-11,0.03651041666666666
2019-02-12,0.04317708333333334
2019-02-13,0.032531250000000005
2019-02-14,0.03730208333333333
2019-02-15,0.039625
2019-02-16,0.0274375
2019-02-17,0.020104166666666666
2019-02-18,0.057968750000000006
2019-02-19,0.05279166666666666
2019-02-20,0.04195833333333333
2019-02-21,0.03760416666666667
2019-02-22,0.028625
2019-02-23,0.020291666666666666
2019-02-24,0.018270833333333333
2019-02-25,0.016104166666666666
2019-02-26,0.014427083333333333
2019-02-27,0.013416666666666667
2019-02-28,0.017104166666666667
2019-03-01,0.0148125
2019-03-02,0.014395833333333332
2019-03-03,0.02276041666666667
2019-03-04,0.0326875
2019-03-05,0.03396875
2019-03-06,0.030125
2019-03-07,0.04396875
2019-03-08,0.026166666666666668
2019-03-09,0.011510416666666667
2019-03-10,0.011427083333333332
2019-03-11,0.04553125
2019-03-12,0.04788541666666666
2019-03-13,0.04386458333333334
2019-03-14,0.03486458333333333
2019-03-15,0.028739583333333332
2019-03-16,0.014072916666666666
2019-03-17,0.011427083333333332
2019-03-18,0.05867708333333333
2019-03-19,0.03565625
2019-03-20,0.025604166666666667
2019-03-21,0.044250000000000005
2019-03-22,0.025583333333333333
2019-03-23,0.014385416666666666
2019-03-24,0.013364583333333332
2019-03-25,0.0234375
2019-03-26,0.02802083333333333
2019-03-27,0.028854166666666667
2019-03-28,0.031760416666666666
2019-03-29,0.025864583333333333
2019-03-30,0.01459375
2019-03-31,0.014072916666666666
2019-04-01,0.021333333333333333
2019-04-02,0.02396875
2019-04-03,0.023354166666666665
2019-04-04,0.02814583333333333
2019-04-05,0.03626041666666666
2019-04-06,0.020322916666666666
2019-04-07,0.011770833333333333
2019-04-08,0.030979166666666665
2019-04-09,0.03208333333333333
2019-04-10,0.027979166666666666
2019-04-11,0.03301041666666667
2019-04-12,0.04110416666666667
2019-04-13,0.012499999999999999
2019-04-14,0.013395833333333334
2019-04-15,0.022541666666666668
2019-04-16,0.024854166666666667
2019-04-17,0.0205
2019-04-18,0.024489583333333332
2019-04-19,0.021572916666666667
2019-04-20,0.011916666666666666
2019-04-21,0.011854166666666666
2019-04-22,0.011614583333333333
2019-04-23,0.039052083333333334
2019-04-24,0.04133333333333333
2019-04-25,0.012447916666666668
2019-04-26,0.021052083333333332
2019-04-27,0.011552083333333333
2019-04-28,0.011416666666666665
2019-04-29,0.011666666666666665
2019-04-30,0.011322916666666667
2019-05-01,0.01134375
2019-05-02,0.011416666666666665
2019-05-03,0.011374999999999998
2019-05-04,0.013302083333333332
2019-05-05,0.011333333333333332
2019-05-06,0.024968749999999998
2019-05-07,0.018458333333333334
2019-05-08,0.022229166666666664
2019-05-09,0.011687499999999998
2019-05-10,0.017447916666666667
2019-05-11,0.011322916666666667
2019-05-12,0.011260416666666667
2019-05-13,0.019
2019-05-14,0.032427083333333336
2019-05-15,0.03021875
2019-05-16,0.0159375
2019-05-17,0.017781250000000002
2019-05-18,0.011312499999999998
2019-05-19,0.01128125
2019-05-20,0.024895833333333336
2019-05-21,0.011322916666666667
2019-05-22,0.011291666666666665
2019-05-23,0.01134375
2019-05-24,0.012354166666666666
2019-05-25,0.011499999999999998
2019-05-26,0.011479166666666665
2019-05-27,0.028
2019-05-28,0.02657291666666667
2019-05-29,0.031375
2019-05-30,0.02003125
2019-05-31,0.019947916666666666
2019-06-01,0.011791666666666666
2019-06-02,0.011614583333333333
2019-06-03,0.012687499999999999
2019-06-04,0.013833333333333335
2019-06-05,0.01421875
2019-06-06,0.012541666666666666
2019-06-07,0.01590625
2019-06-08,0.011822916666666667
2019-06-09,0.01184375
2019-06-10,0.017374999999999998
2019-06-11,0.03519791666666667
2019-06-12,0.0205625
2019-06-13,0.021531250000000002
2019-06-14,0.018927083333333334
2019-06-15,0.012166666666666666
2019-06-16,0.012395833333333333
2019-06-17,0.01630208333333333
2019-06-18,0.015104166666666667
2019-06-19,0.0314375
2019-06-20,0.02338541666666667
2019-06-21,0.015156250000000001
2019-06-22,0.012197916666666668
2019-06-23,0.012145833333333333
2019-06-24,0.012114583333333333
2019-06-25,0.012187499999999999
2019-06-26,0.014739583333333334
2019-06-27,0.013104166666666667
2019-06-28,0.015406250000000002
2019-06-29,0.012395833333333333
2019-06-30,0.012364583333333333
2019-07-01,0.014802083333333334
2019-07-02,0.021010416666666667
2019-07-03,0.014770833333333332
2019-07-04,0.01128125
2019-07-05,0.009208333333333332
2019-07-06,0.009197916666666667
2019-07-07,0.00921875
2019-07-08,0.00921875
2019-07-09,0.00921875
2019-07-10,0.009239583333333334
2019-07-11,0.009239583333333334
2019-07-12,0.009239583333333334
2019-07-13,0.00925
2019-07-14,0.009239583333333334
2019-07-15,0.00925
2019-07-16,0.009239583333333334
2019-07-17,0.009229166666666665
2019-07-18,0.00921875
2019-07-19,0.00921875
2019-07-20,0.00928125
2019-07-21,0.0091875
2019-07-22,0.015458333333333333
2019-07-23,0.016802083333333332
2019-07-24,0.015885416666666666
2019-07-25,0.01605208333333333
2019-07-26,0.016322916666666666
2019-07-27,0.014062499999999999
2019-07-28,0.013958333333333335
2019-07-29,0.018833333333333334
2019-07-30,0.021010416666666667
2019-07-31,0.021958333333333333
2019-08-01,0.023624999999999997
2019-08-02,0.030052083333333337
2019-08-03,0.0138125
2019-08-04,0.013729166666666667
2019-08-05,0.01971875
2019-08-06,0.021645833333333333
2019-08-07,0.019208333333333334
2019-08-08,0.022052083333333333
2019-08-09,0.019979166666666666
2019-08-10,0.01378125
2019-08-11,0.013802083333333333
2019-08-12,0.01609375
2019-08-13,0.026927083333333334
2019-08-14,0.0208125
2019-08-15,0.013635416666666665
2019-08-16,0.013604166666666667
2019-08-17,0.013572916666666665
2019-08-18,0.013552083333333333
2019-08-19,0.015791666666666666
2019-08-20,0.0158125
2019-08-21,0.017604166666666667
2019-08-22,0.02027083333333333
2019-08-23,0.017166666666666667
2019-08-24,0.013489583333333333
2019-08-25,0.01346875
2019-08-26,0.011791666666666666
2019-08-27,0.00928125
2019-08-28,0.009291666666666665
2019-08-29,0.009270833333333332
2019-08-30,0.00928125
2019-08-31,0.00928125
2019-09-01,0.009333333333333332
2019-09-02,0.009291666666666665
2019-09-03,0.020010416666666666
2019-09-04,0.02253125
2019-09-05,0.0221875
2019-09-06,0.0208125
2019-09-07,0.013385416666666665
2019-09-08,0.013270833333333334
2019-09-09,0.0253125
2019-09-10,0.020239583333333335
2019-09-11,0.021062499999999998
2019-09-12,0.017947916666666668
2019-09-13,0.013114583333333332
2019-09-14,0.01309375
2019-09-15,0.013114583333333332
2019-09-16,0.015531249999999998
2019-09-17,0.022895833333333334
2019-09-18,0.032385416666666667
2019-09-19,0.022458333333333334
2019-09-20,0.020583333333333332
2019-09-21,0.012854166666666667
2019-09-22,0.012718750000000001
2019-09-23,0.03697916666666667
2019-09-24,0.03003125
2019-09-25,0.04083333333333333
2019-09-26,0.02415625
2019-09-27,0.04548958333333333
2019-09-28,0.012614583333333334
2019-09-29,0.012552083333333333
2019-09-30,0.04205208333333333
2019-10-01,0.02288541666666667
2019-10-02,0.056749999999999995
2019-10-03,0.03259375
2019-10-04,0.06495833333333333
2019-10-05,0.012427083333333333
2019-10-06,0.012666666666666666
2019-10-07,0.025697916666666668
2019-10-08,0.027322916666666665
2019-10-09,0.023979166666666666
2019-10-10,0.03569791666666667
2019-10-11,0.024229166666666666
2019-10-12,0.012333333333333333
2019-10-13,0.012291666666666666
2019-10-14,0.017833333333333333
2019-10-15,0.029552083333333336
2019-10-16,0.025135416666666664
2019-10-17,0.022854166666666665
2019-10-18,0.012291666666666666
2019-10-19,0.012249999999999999
2019-10-20,0.018614583333333334
2019-10-21,0.0220625
2019-10-22,0.022427083333333334
2019-10-23,0.025114583333333333
2019-10-24,0.026385416666666665
2019-10-25,0.0228125
2019-10-26,0.01228125
2019-10-27,0.012229166666666666
2019-10-28,0.012437499999999999
2019-10-29,0.012062499999999999
2019-10-30,0.011979166666666666
2019-10-31,0.0135
2019-11-01,0.012875
2019-11-02,0.012895833333333334
2019-11-03,0.01221875
2019-11-04,0.022354166666666665
2019-11-05,0.03411458333333333
2019-11-06,0.026354166666666665
2019-11-07,0.029552083333333336
2019-11-08,0.02546875
2019-11-09,0.011874999999999998
2019-11-10,0.011770833333333333
2019-11-11,0.01965625
2019-11-12,0.03279166666666667
2019-11-13,0.04480208333333333
2019-11-14,0.03492708333333334
2019-11-15,0.02415625
2019-11-16,0.011812499999999998
2019-11-17,0.01203125
2019-11-18,0.021083333333333332
2019-11-19,0.03202083333333333
2019-11-20,0.0305
2019-11-21,0.03227083333333333
2019-11-22,0.025135416666666664
2019-11-23,0.022197916666666668
2019-11-24,0.029770833333333333
2019-11-25,0.036020833333333335
2019-11-26,0.04175
2019-11-27,0.03679166666666667
2019-11-28,0.035625
2019-11-29,0.03047916666666667
2019-11-30,0.014552083333333334
2019-12-01,0.022375000000000003
2019-12-02,0.03758333333333334
2019-12-03,0.04638541666666667
2019-12-04,0.0375625
2019-12-05,0.045989583333333334
2019-12-06,0.03316666666666667
2019-12-07,0.021229166666666664
2019-12-08,0.021260416666666667
2019-12-09,0.03440625
2019-12-10,0.04188541666666667
2019-12-11,0.053125
2019-12-12,0.0454375
2019-12-13,0.02875
2019-12-14,0.023552083333333335
2019-12-15,0.02296875
2019-12-16,0.028239583333333332
2019-12-17,0.030125
2019-12-18,0.030135416666666668
2019-12-19,0.034020833333333333
2019-12-20,0.030885416666666665
2019-12-21,0.011624999999999998
2019-12-22,0.01209375
2019-12-23,0.033104166666666664
2019-12-24,0.022229166666666664
2019-12-25,0.017479166666666667
2019-12-26,0.0195
2019-12-27,0.02033333333333333
2019-12-28,0.02284375
2019-12-29,0.024989583333333332
2019-12-30,0.025083333333333332
2019-12-31,0.024843749999999998
2020-01-01,0.02421875
2020-01-02,0.025395833333333336
2020-01-03,0.025135416666666664
2020-01-04,0.023374999999999996
2020-01-05,0.024489583333333332
2020-01-06,0.034145833333333334
2020-01-07,0.04585416666666667
2020-01-08,0.03586458333333333
2020-01-09,0.049487500000000004
2020-01-10,0.03339583333333333
2020-01-11,0.022520833333333334
2020-01-12,0.022197916666666668
2020-01-13,0.041916666666666665
2020-01-14,0.04739583333333333
2020-01-15,0.051375000000000004
2020-01-16,0.040489583333333336
2020-01-17,0.03107291666666667
2020-01-18,0.021052083333333332
2020-01-19,0.022291666666666668
2020-01-20,0.030385416666666665
2020-01-21,0.05375
2020-01-22,0.034104166666666665
2020-01-23,0.030645833333333334
2020-01-24,0.02761458333333333
2020-01-25,0.018052083333333333
2020-01-26,0.017520833333333333
2020-01-27,0.031187500000000003
2020-01-28,0.0335
2020-01-29,0.035166666666666666
2020-01-30,0.04089583333333333
2020-01-31,0.02811458333333333
2020-02-01,0.012458333333333333
2020-02-02,0.013322916666666665
2020-02-03,0.023333333333333334
2020-02-04,0.041291666666666664
2020-02-05,0.029020833333333333
2020-02-06,0.041375
2020-02-07,0.027875
2020-02-08,0.018989583333333334
2020-02-09,0.021312499999999998
2020-02-10,0.0428125
2020-02-11,0.03421875
2020-02-12,0.032125
2020-02-13,0.041833333333333333
2020-02-14,0.025614583333333333
2020-02-15,0.016489583333333332
2020-02-16,0.02288541666666667
2020-02-17,0.03430208333333334
2020-02-18,0.011440860215053764
2020-02-19,0.012734939759036144
2020-02-20,0.017072916666666667
2020-02-21,0.017114583333333332
2020-02-22,0.014291666666666666
2020-02-23,0.023624999999999997
2020-02-24,0.031656250000000004
2020-02-25,0.041125
2020-02-26,0.038614583333333334
2020-02-27,0.037386363636363634
2020-02-28,0.029645833333333333
2020-02-29,0.014895833333333332
2020-03-01,0.013729166666666667
2020-03-02,0.024739583333333332
2020-03-03,0.04077083333333333
2020-03-04,0.028281249999999997
2020-03-05,0.038677083333333334
2020-03-06,0.03810416666666667
2020-03-07,0.012520833333333333
2020-03-08,0.01915625
2020-03-09,0.02463541666666667
2020-03-10,0.03770833333333334
2020-03-11,0.03626041666666666
2020-03-12,0.038697916666666665
2020-03-13,0.032114583333333335
2020-03-14,0.011583333333333333
2020-03-15,0.01609375
2020-03-16,0.019614583333333335
2020-03-17,0.014489583333333333
2020-03-18,0.011541666666666665
2020-03-19,0.013072916666666665
2020-03-20,0.013083333333333334
2020-03-21,0.013791666666666667
2020-03-22,0.0221875
2020-03-23,0.026781250000000003
2020-03-24,0.01834375
2020-03-25,0.019822916666666666
2020-03-26,0.0204375
2020-03-27,0.011250000000000001
2020-03-28,0.014458333333333332
2020-03-29,0.01321875
2020-03-30,0.018604166666666668
2020-03-31,0.017729166666666667
2020-04-01,0.017333333333333333
2020-04-02,0.024427083333333335
2020-04-03,0.01929166666666667
2020-04-04,0.012708333333333334
2020-04-05,0.012583333333333334
2020-04-06,0.014572916666666666
2020-04-07,0.013416666666666667
2020-04-08,0.016770833333333336
2020-04-09,0.013802083333333333
2020-04-10,0.012208333333333333
2020-04-11,0.011666666666666665
2020-04-12,0.011729166666666666
2020-04-13,0.012624999999999999
2020-04-14,0.03235416666666666
2020-04-15,0.021260416666666667
2020-04-16,0.01953125
2020-04-17,0.012562499999999999
2020-04-18,0.011822916666666667
2020-04-19,0.01178125
2020-04-20,0.017416666666666667
2020-04-21,0.011739583333333333
2020-04-22,0.011739583333333333
2020-04-23,0.01659375
2020-04-24,0.013270833333333334
2020-04-25,0.011833333333333333
2020-04-26,0.011864583333333333
2020-04-27,0.011874999999999998
2020-04-28,0.0174375
2020-04-29,0.012510416666666668
2020-04-30,0.012541666666666666
2020-05-01,0.012552083333333333
2020-05-02,0.012562499999999999
2020-05-03,0.012489583333333333
2020-05-04,0.01975
2020-05-05,0.019270833333333334
2020-05-06,0.020385416666666666
2020-05-07,0.01916666666666667
2020-05-08,0.017604166666666667
2020-05-09,0.011979166666666666
2020-05-10,0.01196875
2020-05-11,0.028489583333333332
2020-05-12,0.0315625
2020-05-13,0.03419791666666667
2020-05-14,0.014583333333333332
2020-05-15,0.032010416666666666
2020-05-16,0.011895833333333333
2020-05-17,0.01190625
2020-05-18,0.020875
2020-05-19,0.034458333333333334
2020-05-20,0.026260416666666665
2020-05-21,0.018145833333333333
2020-05-22,0.020447916666666666
2020-05-23,0.012062499999999999
2020-05-24,0.012062499999999999
2020-05-25,0.024364583333333332
2020-05-26,0.01960416666666667
2020-05-27,0.01834375
2020-05-28,0.022083333333333333
