date,vrednost
2016-07-18,0.11920833333333335
2016-07-19,0.12210416666666667
2016-07-20,0.12190625
2016-07-21,0.12738541666666667
2016-07-22,0.13103125000000002
2016-07-23,0.13232291666666665
2016-07-24,0.13353125
2016-07-25,0.13366666666666666
2016-07-26,0.13510416666666666
2016-07-27,0.13466666666666666
2016-07-28,0.1328645833333333
2016-07-29,0.13384375
2016-07-30,0.13420833333333335
2016-07-31,0.133625
2016-08-01,0.13252083333333334
2016-08-02,0.13567708333333334
2016-08-03,0.13272916666666665
2016-08-04,0.12975
2016-08-05,0.13853125
2016-08-06,0.1333125
2016-08-07,0.13613541666666665
2016-08-08,0.14853125
2016-08-09,0.15653124999999998
2016-08-10,0.16211458333333334
2016-08-11,0.15486458333333333
2016-08-12,0.15844791666666666
2016-08-13,0.1528125
2016-08-14,0.15177083333333333
2016-08-15,0.16463541666666667
2016-08-16,0.16047916666666664
2016-08-17,0.159625
2016-08-18,0.15937500000000002
2016-08-19,0.16176041666666666
2016-08-20,0.16576041666666666
2016-08-21,0.17138541666666665
2016-08-22,0.16343749999999999
2016-08-23,0.16695833333333332
2016-08-24,0.1668333333333333
2016-08-25,0.16716666666666666
2016-08-26,0.16568750000000002
2016-08-27,0.16729166666666664
2016-08-28,0.16876041666666666
2016-08-29,0.1749375
2016-08-30,0.1664375
2016-08-31,0.17026041666666666
2016-09-01,0.1665625
2016-09-02,0.16666666666666666
2016-09-03,0.17056249999999998
2016-09-04,0.17213541666666665
2016-09-05,0.17618750000000002
2016-09-06,0.17932291666666667
2016-09-07,0.18402083333333333
2016-09-08,0.1709375
2016-09-09,0.176875
2016-09-10,0.1829375
2016-09-11,0.17714583333333334
2016-09-12,0.18185416666666665
2016-09-13,0.18002083333333332
2016-09-14,0.18358333333333332
2016-09-15,0.18285416666666665
2016-09-16,0.1876354166666667
2016-09-17,0.17563541666666668
2016-09-18,0.18528124999999998
2016-09-19,0.19432291666666668
2016-09-20,0.18191666666666664
2016-09-21,0.16982291666666668
2016-09-22,0.18000000000000002
2016-09-23,0.19272916666666665
2016-09-24,0.19062500000000002
2016-09-25,0.18947916666666667
2016-09-26,0.18895833333333334
2016-09-27,0.19028124999999999
2016-09-28,0.19204166666666667
2016-09-29,0.19261458333333334
2016-09-30,0.19559375
2016-10-01,0.1953541666666667
2016-10-02,0.19963541666666665
2016-10-03,0.2033125
2016-10-04,0.1999375
2016-10-05,0.19701041666666666
2016-10-06,0.19971875000000003
2016-10-07,0.20194791666666667
2016-10-08,0.20666666666666667
2016-10-09,0.19704166666666667
2016-10-10,0.2091875
2016-10-11,0.21226041666666665
2016-10-12,0.20902083333333332
2016-10-13,0.20277083333333334
2016-10-14,0.21129166666666666
2016-10-15,0.21227083333333333
2016-10-16,0.20910416666666667
2016-10-17,0.21736458333333333
2016-10-18,0.21241666666666667
2016-10-19,0.21808333333333332
2016-10-20,0.22076041666666668
2016-10-21,0.21498958333333332
2016-10-22,0.21529166666666666
2016-10-23,0.21725000000000003
2016-10-24,0.21759375
2016-10-25,0.21542708333333335
2016-10-26,0.22090625
2016-10-27,0.2090625
2016-10-28,0.21047916666666666
2016-10-29,0.21619791666666666
2016-10-30,0.22045833333333334
2016-10-31,0.21696875000000002
2016-11-01,0.21271874999999998
2016-11-02,0.2157083333333333
2016-11-03,0.22372916666666667
2016-11-04,0.22398958333333333
2016-11-05,0.21713541666666666
2016-11-06,0.2206979166666667
2016-11-07,0.22023958333333335
2016-11-08,0.2297604166666667
2016-11-09,0.22327083333333334
2016-11-10,0.22321875000000002
2016-11-11,0.23264583333333333
2016-11-12,0.21665625
2016-11-13,0.22276041666666668
2016-11-14,0.22718750000000001
2016-11-15,0.21657291666666667
2016-11-16,0.22670833333333332
2016-11-17,0.22489583333333332
2016-11-18,0.22336458333333334
2016-11-19,0.23210416666666667
2016-11-20,0.22942708333333336
2016-11-21,0.23122916666666668
2016-11-22,0.23205208333333335
2016-11-23,0.22483333333333333
2016-11-24,0.22826041666666666
2016-11-25,0.23827083333333335
2016-11-26,0.24144791666666668
2016-11-27,0.23048958333333333
2016-11-28,0.227625
2016-11-29,0.22921875
2016-11-30,0.23146875
2016-12-01,0.22894791666666667
2016-12-02,0.23159375000000001
2016-12-03,0.23589583333333333
2016-12-04,0.23523958333333336
2016-12-05,0.23361458333333332
2016-12-06,0.22807291666666665
2016-12-07,0.22586458333333334
2016-12-08,0.22982291666666665
2016-12-09,0.22616666666666665
2016-12-10,0.23372916666666668
2016-12-11,0.23295833333333335
2016-12-12,0.2303125
2016-12-13,0.22935416666666666
2016-12-14,0.23313541666666668
2016-12-15,0.24104166666666668
2016-12-16,0.23185416666666667
2016-12-17,0.22591666666666668
2016-12-18,0.235375
2016-12-19,0.23314583333333336
2016-12-20,0.23429166666666668
2016-12-21,0.24067708333333335
2016-12-22,0.24364583333333334
2016-12-23,0.22976041666666666
2016-12-24,0.2313333333333333
2016-12-25,0.23284375000000002
2016-12-26,0.2229375
2016-12-27,0.22716666666666666
2016-12-28,0.2304166666666667
2016-12-29,0.22768750000000001
2016-12-30,0.22619791666666667
2016-12-31,0.22616666666666665
2017-01-01,0.22565625
2017-01-02,0.23116666666666666
2017-01-03,0.22257291666666668
2017-01-04,0.22863541666666667
2017-01-05,0.22292708333333333
2017-01-06,0.22496875000000002
2017-01-07,0.22257291666666668
2017-01-08,0.2306979166666667
2017-01-09,0.22624999999999998
2017-01-10,0.22371875
2017-01-11,0.2206979166666667
2017-01-12,0.22941666666666669
2017-01-13,0.22807291666666665
2017-01-14,0.22727083333333334
2017-01-15,0.22858333333333333
2017-01-16,0.21882291666666667
2017-01-17,0.21994791666666666
2017-01-18,0.21572916666666667
2017-01-19,0.20815625000000001
2017-01-20,0.21544791666666666
2017-01-21,0.21530208333333334
2017-01-22,0.21822916666666667
2017-01-23,0.21832291666666667
2017-01-24,0.2195
2017-01-25,0.21984375
2017-01-26,0.217875
2017-01-27,0.2147083333333333
2017-01-28,0.21571875
2017-01-29,0.21613541666666666
2017-01-30,0.21396875
2017-01-31,0.21294791666666668
2017-02-01,0.2145625
2017-02-02,0.21360416666666668
2017-02-03,0.21508333333333332
2017-02-04,0.21758333333333335
2017-02-05,0.21364583333333334
2017-02-06,0.22802083333333334
2017-02-07,0.21309375
2017-02-08,0.2138125
2017-02-09,0.21819791666666666
2017-02-10,0.21527083333333333
2017-02-11,0.2109791666666667
2017-02-12,0.21542708333333335
2017-02-13,0.21285416666666668
2017-02-14,0.20261458333333335
2017-02-15,0.20289583333333336
2017-02-16,0.20204166666666667
2017-02-17,0.20940625000000002
2017-02-18,0.21366666666666667
2017-02-19,0.20089583333333336
2017-02-20,0.19945833333333332
2017-02-21,0.199875
2017-02-22,0.19843750000000002
2017-02-23,0.20263541666666665
2017-02-24,0.2078958333333333
2017-02-25,0.20203125
2017-02-26,0.19778125000000002
2017-02-27,0.1980625
2017-02-28,0.20078125
2017-03-01,0.20341666666666666
2017-03-02,0.19541666666666668
2017-03-03,0.1963541666666667
2017-03-04,0.19569791666666667
2017-03-05,0.19657291666666668
2017-03-06,0.19573958333333333
2017-03-07,0.19694791666666667
2017-03-08,0.18858333333333333
2017-03-09,0.18946875
2017-03-10,0.18751041666666668
2017-03-11,0.18552083333333333
2017-03-12,0.18335416666666668
2017-03-13,0.18109375000000003
2017-03-14,0.18201041666666665
2017-03-15,0.18227083333333335
2017-03-16,0.18291666666666664
2017-03-17,0.18223958333333334
2017-03-18,0.18553125
2017-03-19,0.18630208333333334
2017-03-20,0.18175
2017-03-21,0.18153125
2017-03-22,0.17622916666666666
2017-03-23,0.18159375
2017-03-24,0.17825000000000002
2017-03-25,0.17805208333333333
2017-03-26,0.175875
2017-03-27,0.17118750000000002
2017-03-28,0.1730729166666667
2017-03-29,0.17320833333333333
2017-03-30,0.17011458333333332
2017-03-31,0.16853125
2017-04-01,0.17029166666666665
2017-04-02,0.17365624999999998
2017-04-03,0.16805208333333332
2017-04-04,0.16865624999999998
2017-04-05,0.16226041666666666
2017-04-06,0.16264583333333335
2017-04-07,0.16409375
2017-04-08,0.16266666666666665
2017-04-09,0.16035416666666666
2017-04-10,0.15961458333333334
2017-04-11,0.164375
2017-04-12,0.16002083333333333
2017-04-13,0.16169791666666666
2017-04-14,0.15780208333333332
2017-04-15,0.1665625
2017-04-16,0.16411458333333334
2017-04-17,0.15636458333333333
2017-04-18,0.16872916666666668
2017-04-19,0.15423958333333335
2017-04-20,0.15101041666666667
2017-04-21,0.14958333333333332
2017-04-22,0.1495
2017-04-23,0.15965625
2017-04-24,0.15077083333333333
2017-04-25,0.15007291666666667
2017-04-26,0.14783333333333334
2017-04-27,0.15316666666666667
2017-04-28,0.15203125
2017-04-29,0.146875
2017-04-30,0.14536458333333332
2017-05-01,0.14575000000000002
2017-05-02,0.143875
2017-05-03,0.14514583333333334
2017-05-04,0.14342708333333334
2017-05-05,0.14507291666666666
2017-05-06,0.14664583333333334
2017-05-07,0.14254166666666665
2017-05-08,0.14278125
2017-05-09,0.1430625
2017-05-10,0.14026041666666667
2017-05-11,0.14305208333333333
2017-05-12,0.14235416666666667
2017-05-13,0.14108333333333334
2017-05-14,0.14458333333333334
2017-05-15,0.14327083333333332
2017-05-16,0.14476041666666667
2017-05-17,0.14170833333333335
2017-05-18,0.14328125
2017-05-19,0.141625
2017-05-20,0.1471875
2017-05-21,0.13893750000000002
2017-05-22,0.13534375
2017-05-23,0.13611458333333334
2017-05-24,0.14009375
2017-05-25,0.13801041666666666
2017-05-26,0.13908333333333334
2017-05-27,0.13923958333333333
2017-05-28,0.13872916666666665
2017-05-29,0.13902083333333334
2017-05-30,0.13882291666666666
2017-05-31,0.14021875
2017-06-01,0.14208333333333334
2017-06-02,0.13940625
2017-06-03,0.13852083333333334
2017-06-04,0.14361458333333335
2017-06-05,0.14145833333333332
2017-06-06,0.1416875
2017-06-07,0.14455208333333333
2017-06-08,0.13557291666666668
2017-06-09,0.13520833333333335
2017-06-10,0.13509374999999998
2017-06-11,0.13533333333333333
2017-06-12,0.13580208333333335
2017-06-13,0.13592708333333334
2017-06-14,0.13608333333333333
2017-06-15,0.13557291666666668
2017-06-16,0.13735416666666667
2017-06-17,0.1340625
2017-06-18,0.13390625
2017-06-19,0.13426041666666666
2017-06-20,0.13539583333333335
2017-06-21,0.14180208333333333
2017-06-22,0.13548958333333333
2017-06-23,0.13910416666666667
2017-06-24,0.1348125
2017-06-25,0.13623958333333333
2017-06-26,0.1293125
2017-06-27,0.13466666666666668
2017-06-28,0.13646875
2017-06-29,0.13339583333333335
2017-06-30,0.13933333333333334
2017-07-01,0.13342708333333334
2017-07-02,0.13617708333333334
2017-07-03,0.13516666666666668
2017-07-04,0.1355
2017-07-05,0.13626041666666666
2017-07-06,0.13569791666666667
2017-07-07,0.13596875
2017-07-08,0.13615625
2017-07-09,0.13601041666666666
2017-07-10,0.13704166666666667
2017-07-11,0.13635416666666667
2017-07-12,0.12482291666666667
2017-07-13,0.12589583333333332
2017-07-14,0.1254375
2017-07-15,0.1250520833333333
2017-07-16,0.12522916666666664
2017-07-17,0.1284583333333333
2017-07-18,0.12664583333333332
2017-07-19,0.1315625
2017-07-20,0.12780208333333334
2017-07-21,0.1273125
2017-07-22,0.12748958333333332
2017-07-23,0.12776041666666665
2017-07-24,0.13264583333333332
2017-07-25,0.13722916666666665
2017-07-26,0.12848958333333332
2017-07-27,0.12861458333333334
2017-07-28,0.1284583333333333
2017-07-29,0.12901041666666666
2017-07-30,0.12930208333333332
2017-07-31,0.12991666666666665
2017-08-01,0.13026041666666666
2017-08-02,0.13243749999999999
2017-08-03,0.13117708333333333
2017-08-04,0.13113541666666664
2017-08-05,0.13230208333333332
2017-08-06,0.14078125
2017-08-07,0.12625
2017-08-08,0.133375
2017-08-09,0.13365625
2017-08-10,0.14335416666666664
2017-08-11,0.13714583333333333
2017-08-12,0.14552083333333332
2017-08-13,0.13654166666666664
2017-08-14,0.13670833333333332
2017-08-15,0.13695833333333332
2017-08-16,0.13686458333333332
2017-08-17,0.13864583333333333
2017-08-18,0.13965625
2017-08-19,0.14171874999999998
2017-08-20,0.14260416666666667
2017-08-21,0.1405833333333333
2017-08-22,0.13940624999999998
2017-08-23,0.14292708333333334
2017-08-24,0.141125
2017-08-25,0.14360416666666667
2017-08-26,0.14382291666666666
2017-08-27,0.14732291666666666
2017-08-28,0.15186458333333333
2017-08-29,0.14519791666666668
2017-08-30,0.14634375
2017-08-31,0.14051041666666667
2017-09-01,0.14107291666666666
2017-09-02,0.14930208333333334
2017-09-03,0.14834375
2017-09-04,0.14821874999999998
2017-09-05,0.15033333333333335
2017-09-06,0.1475
2017-09-07,0.15517708333333333
2017-09-08,0.15857291666666665
2017-09-09,0.15141666666666667
2017-09-10,0.15410416666666668
2017-09-11,0.15788541666666667
2017-09-12,0.15478125
2017-09-13,0.15894791666666666
2017-09-14,0.15838541666666667
2017-09-15,0.16142708333333333
2017-09-16,0.16473958333333333
2017-09-17,0.16385416666666666
2017-09-18,0.16529166666666667
2017-09-19,0.17126041666666666
2017-09-20,0.16272916666666667
2017-09-21,0.16393749999999999
2017-09-22,0.16367708333333333
2017-09-23,0.16588541666666665
2017-09-24,0.16901041666666664
2017-09-25,0.16972916666666668
2017-09-26,0.17336458333333335
2017-09-27,0.16433333333333333
2017-09-28,0.16153125
2017-09-29,0.1689270833333333
2017-09-30,0.16985416666666667
2017-10-01,0.17044791666666667
2017-10-02,0.16738541666666665
2017-10-03,0.16571875
2017-10-04,0.17640625
2017-10-05,0.173125
2017-10-06,0.17401041666666664
2017-10-07,0.174875
2017-10-08,0.17592708333333332
2017-10-09,0.17886458333333333
2017-10-10,0.17761458333333333
2017-10-11,0.2533958333333333
2017-10-12,0.23653125
2017-10-13,0.23177083333333334
2017-10-14,0.2494375
2017-10-15,0.24938541666666666
2017-10-16,0.244
2017-10-17,0.22222916666666667
2017-10-18,0.20559375000000002
2017-10-19,0.20934375000000002
2017-10-20,0.20878125
2017-10-21,0.21185416666666668
2017-10-22,0.23005208333333335
2017-10-23,0.21836458333333333
2017-10-24,0.21439583333333334
2017-10-25,0.2112291666666667
2017-10-26,0.21236458333333333
2017-10-27,0.2099375
2017-10-28,0.22057291666666667
2017-10-29,0.22491666666666668
2017-10-30,0.21783333333333335
2017-10-31,0.21111458333333333
2017-11-01,0.22365625
2017-11-02,0.2225625
2017-11-03,0.22398958333333333
2017-11-04,0.22405208333333335
2017-11-05,0.22489583333333332
2017-11-06,0.23702083333333335
2017-11-07,0.2404791666666667
2017-11-08,0.23236458333333335
2017-11-09,0.23114583333333336
2017-11-10,0.23020833333333335
2017-11-11,0.23003125000000002
2017-11-12,0.22582291666666668
2017-11-13,0.22819791666666667
2017-11-14,0.22989583333333333
2017-11-15,0.23661458333333332
2017-11-16,0.236625
2017-11-17,0.23278125000000002
2017-11-18,0.2307916666666667
2017-11-19,0.23715624999999999
2017-11-20,0.23221875
2017-11-21,0.23397916666666665
2017-11-22,0.22383333333333333
2017-11-23,0.22859375
2017-11-24,0.23453125
2017-11-25,0.2433229166666667
2017-11-26,0.24087500000000003
2017-11-27,0.23467708333333334
2017-11-28,0.23645833333333333
2017-11-29,0.2455729166666667
2017-11-30,0.24429166666666668
2017-12-01,0.24694791666666668
2017-12-02,0.23946875
2017-12-03,0.23861458333333332
2017-12-04,0.23904166666666668
2017-12-05,0.23696875000000003
2017-12-06,0.23611458333333335
2017-12-07,0.23711458333333335
2017-12-08,0.24469791666666665
2017-12-09,0.22340625
2017-12-10,0.23855208333333333
2017-12-11,0.24363541666666666
2017-12-12,0.24329166666666668
2017-12-13,0.24644791666666668
2017-12-14,0.24204166666666668
2017-12-15,0.25533333333333336
2017-12-16,0.24853125
2017-12-17,0.24467708333333335
2017-12-18,0.24509375
2017-12-19,0.24314583333333337
2017-12-20,0.24223958333333337
2017-12-21,0.239375
2017-12-22,0.24146875
2017-12-23,0.23988541666666666
2017-12-24,0.24186458333333336
2017-12-25,0.24105208333333336
2017-12-26,0.2440625
2017-12-27,0.2464375
2017-12-28,0.24786458333333336
2017-12-29,0.23913541666666668
2017-12-30,0.2442291666666667
2017-12-31,0.24397916666666666
2018-01-01,0.2449375
2018-01-02,0.244375
2018-01-03,0.249
2018-01-04,0.243625
2018-01-05,0.24471875
2018-01-06,0.23523958333333336
2018-01-07,0.24304166666666668
2018-01-08,0.23969791666666665
2018-01-09,0.24676041666666668
2018-01-10,0.24386458333333336
2018-01-11,0.23514583333333336
2018-01-12,0.23423958333333336
2018-01-13,0.24859375000000003
2018-01-14,0.24834375
2018-01-15,0.24113541666666669
2018-01-16,0.23610416666666667
2018-01-17,0.22959375
2018-01-18,0.2313125
2018-01-19,0.242375
2018-01-20,0.23128125
2018-01-21,0.22319791666666666
2018-01-22,0.22238541666666667
2018-01-23,0.21858333333333335
2018-01-24,0.21864583333333332
2018-01-25,0.22665625
2018-01-26,0.22454166666666667
2018-01-27,0.21896875000000002
2018-01-28,0.2317604166666667
2018-01-29,0.22140625
2018-01-30,0.2269791666666667
2018-01-31,0.22478125000000002
2018-02-01,0.21703125
2018-02-02,0.21853124999999998
2018-02-03,0.21472916666666667
2018-02-04,0.21558333333333335
2018-02-05,0.22498958333333333
2018-02-06,0.22432291666666668
2018-02-07,0.22031250000000002
2018-02-08,0.22163541666666667
2018-02-09,0.21937500000000001
2018-02-10,0.21739583333333334
2018-02-11,0.21530208333333334
2018-02-12,0.21178125
2018-02-13,0.2121875
2018-02-14,0.2081875
2018-02-15,0.20446875
2018-02-16,0.2051666666666667
2018-02-17,0.19940625
2018-02-18,0.20481249999999998
2018-02-19,0.20605208333333333
2018-02-20,0.21336458333333333
2018-02-21,0.21320833333333333
2018-02-22,0.20183333333333334
2018-02-23,0.20683333333333334
2018-02-24,0.20515625
2018-02-25,0.20123958333333333
2018-02-26,0.19685416666666666
2018-02-27,0.19391666666666665
2018-02-28,0.19766666666666666
2018-03-01,0.18465625
2018-03-02,0.18651041666666668
2018-03-03,0.18476041666666665
2018-03-04,0.18272916666666664
2018-03-05,0.18446875
2018-03-06,0.18295833333333333
2018-03-07,0.18446875
2018-03-08,0.18084375
2018-03-09,0.17392708333333332
2018-03-10,0.17505208333333333
2018-03-11,0.1683125
2018-03-12,0.16641666666666668
2018-03-13,0.17198958333333333
2018-03-14,0.1813125
2018-03-15,0.17871875
2018-03-16,0.19040625
2018-03-17,0.17995833333333333
2018-03-18,0.17851041666666667
2018-03-19,0.1709375
2018-03-20,0.1764375
2018-03-21,0.17866666666666667
2018-03-22,0.17253125
2018-03-23,0.17590625000000001
2018-03-24,0.17561458333333332
2018-03-25,0.17134375000000002
2018-03-26,0.17155208333333336
2018-03-27,0.1698333333333333
2018-03-28,0.16222916666666667
2018-03-29,0.16607291666666665
2018-03-30,0.171875
2018-03-31,0.17022916666666665
2018-04-01,0.16995833333333332
2018-04-02,0.17311458333333332
2018-04-03,0.1650625
2018-04-04,0.16952083333333334
2018-04-05,0.17665625
2018-04-06,0.16580208333333332
2018-04-07,0.16429166666666667
2018-04-08,0.16009375
2018-04-09,0.16089583333333332
2018-04-10,0.16647916666666668
2018-04-11,0.164125
2018-04-12,0.16207291666666665
2018-04-13,0.16029166666666667
2018-04-14,0.15988541666666667
2018-04-15,0.17098958333333333
2018-04-16,0.1750729166666667
2018-04-17,0.16329166666666667
2018-04-18,0.1640104166666667
2018-04-19,0.16173958333333335
2018-04-20,0.1574375
2018-04-21,0.15866666666666665
2018-04-22,0.15429166666666666
2018-04-23,0.15497916666666667
2018-04-24,0.15973958333333335
2018-04-25,0.15733333333333335
2018-04-26,0.15335416666666665
2018-04-27,0.15559375
2018-04-28,0.15259375
2018-04-29,0.15747916666666667
2018-04-30,0.15307291666666667
2018-05-01,0.15560416666666668
2018-05-02,0.15578125
2018-05-03,0.15367708333333333
2018-05-04,0.1481875
2018-05-05,0.15551041666666668
2018-05-06,0.15536458333333333
2018-05-07,0.15180208333333334
2018-05-08,0.15197916666666667
2018-05-09,0.15257291666666667
2018-05-10,0.14801041666666667
2018-05-11,0.14960416666666668
2018-05-12,0.1515
2018-05-13,0.15061458333333336
2018-05-14,0.15686458333333334
2018-05-15,0.14840625
2018-05-16,0.14946875
2018-05-17,0.14820833333333333
2018-05-18,0.14919791666666668
2018-05-19,0.14353125
2018-05-20,0.1449375
2018-05-21,0.14226041666666667
2018-05-22,0.14286458333333332
2018-05-23,0.15003125
2018-05-24,0.14767708333333335
2018-05-25,0.1453125
2018-05-26,0.14151041666666667
2018-05-27,0.14755208333333333
2018-05-28,0.14554166666666668
2018-05-29,0.14241666666666666
2018-05-30,0.13869791666666667
2018-05-31,0.13913541666666665
2018-06-01,0.138625
2018-06-02,0.13988541666666668
2018-06-03,0.13845833333333332
2018-06-04,0.13764583333333333
2018-06-05,0.13714583333333333
2018-06-06,0.13722916666666665
2018-06-07,0.137875
2018-06-08,0.14438541666666665
2018-06-09,0.13705208333333332
2018-06-10,0.13954166666666667
2018-06-11,0.13903125
2018-06-12,0.13838541666666668
2018-06-13,0.368
2018-07-01,0.12728571428571428
2018-07-02,0.14525000000000002
2018-07-03,0.14441666666666667
2018-07-04,0.14092708333333334
2018-07-05,0.13796875
2018-07-06,0.13880208333333333
2018-07-07,0.14046875
2018-07-08,0.14302083333333335
2018-07-09,0.14198958333333334
2018-07-10,0.14284375000000002
2018-07-11,0.14864583333333334
2018-07-12,0.13844791666666667
2018-07-13,0.13735416666666667
2018-07-14,0.14114583333333333
2018-07-15,0.14153125
2018-07-16,0.1488125
2018-07-17,0.14077083333333335
2018-07-18,0.140625
2018-07-19,0.1470625
2018-07-20,0.14326041666666667
2018-07-21,0.14185416666666667
2018-07-22,0.14231249999999998
2018-07-23,0.14380208333333333
2018-07-24,0.14940625
2018-07-25,0.15019791666666668
2018-07-26,0.14956250000000001
2018-07-27,0.141625
2018-07-28,0.145
2018-07-29,0.1454791666666667
2018-07-30,0.13982291666666666
2018-07-31,0.14531249999999998
2018-08-01,0.14320833333333333
2018-08-02,0.14741666666666667
2018-08-03,0.14742708333333335
2018-08-04,0.14495833333333333
2018-08-05,0.15155208333333334
2018-08-06,0.14713541666666666
2018-08-07,0.14447916666666666
2018-08-08,0.14733333333333334
2018-08-09,0.14669791666666668
2018-08-10,0.14517708333333332
2018-08-11,0.15584375
2018-08-12,0.14545833333333333
2018-08-13,0.1465
2018-08-14,0.14914583333333334
2018-08-15,0.15276041666666668
2018-08-16,0.15091666666666667
2018-08-17,0.14867708333333332
